design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
c7552,1.5595996,1.5171213,0.042478323,0.042478323,1.4404004,1.4253067,0.015093684,0.015093684,1.3794359,1.3642207,0.015215158,0.015215158,1.366697,1.33573,0.030966997,0.030966997,1.3384895,1.3227129,0.015776634,0.015776634,1.3193812,1.3086601,0.010721087,0.010721087,1.3048226,1.2954515,0.009371042,0.009371042,1.2975432,1.2895002,0.008042932,0.008042932,1.2948135,1.282594,0.012219548,0.012219548,1.2920837,1.2775191,0.014564633,0.014564633,1.2829845,1.271419,0.011565447,0.011565447,1.2802547,1.2704704,0.009784341,0.009784341,1.2802547,1.2709463,0.009308457,0.009308457,1.2775251,1.2667607,0.01076436,0.01076436,1.2738854,1.2625451,0.0113402605,0.0113402605,1.2720655,1.259907,0.012158513,0.012158513,1.265696,1.2578629,0.007833123,0.007833123,1.265696,1.254828,0.0108680725,0.0108680725,1.2638762,1.2552813,0.008594871,0.008594871,1.2638762,1.2535545,0.010321736,0.010321736,0.013849461
c7552,1.6542311,1.6170118,0.037219286,0.037219286,1.5368516,1.4924359,0.044415712,0.044415712,1.4094632,1.3841951,0.025268078,0.025268078,1.3848953,1.378272,0.006623268,0.006623268,1.3848953,1.3778698,0.0070254803,0.0070254803,1.3848953,1.377362,0.007533312,0.007533312,1.3803458,1.3696796,0.010666251,0.010666251,1.3767061,1.3632765,0.013429642,0.013429642,1.3721565,1.3599573,0.012199163,0.012199163,1.3430392,1.3219228,0.021116376,0.021116376,1.3375796,1.3124228,0.025156856,0.025156856,1.3284805,1.2976621,0.030818343,0.030818343,1.3257507,1.2892557,0.03649497,0.03649497,1.3257507,1.2876519,0.038098812,0.038098812,1.3248408,1.2819148,0.042925954,0.042925954,1.3230209,1.2773676,0.045653343,0.045653343,1.3148316,1.2695248,0.0453068,0.0453068,1.3130119,1.265742,0.04726994,0.04726994,1.3130119,1.2628355,0.050176382,0.050176382,1.3039126,1.2603652,0.043547392,0.043547392,0.029547269
c7552,1.6542311,1.5983915,0.05583954,0.05583954,1.5377616,1.5184159,0.019345641,0.019345641,1.4595087,1.4519515,0.0075571537,0.0075571537,1.3839854,1.3886042,-0.004618764,0.004618764,1.3712466,1.3664472,0.004799366,0.004799366,1.3703367,1.3614486,0.008888006,0.008888006,1.322111,1.3253335,-0.0032224655,0.0032224655,1.312102,1.3200685,-0.007966518,0.007966518,1.300273,1.3073497,-0.0070767403,0.0070767403,1.2929937,1.3077334,-0.014739752,0.014739752,1.2929937,1.2990221,-0.006028414,0.006028414,1.2920837,1.2897211,0.002362609,0.002362609,1.2875341,1.2841294,0.0034047365,0.0034047365,1.2848043,1.2804519,0.0043524504,0.0043524504,1.2820746,1.2756042,0.0064703226,0.0064703226,1.2820746,1.2708249,0.011249661,0.011249661,1.2775251,1.2655934,0.011931658,0.011931658,1.2738854,1.2624154,0.01146996,0.01146996,1.2738854,1.257164,0.016721368,0.016721368,1.2684258,1.2543597,0.0140661,0.0140661,0.011105562
c7552,1.6542311,1.6095352,0.044695854,0.044695854,1.6496816,1.5383675,0.11131406,0.11131406,1.4531392,1.3957658,0.057373405,0.057373405,1.4167424,1.3668811,0.049861312,0.049861312,1.365787,1.3459743,0.019812703,0.019812703,1.3293904,1.3254669,0.0039235353,0.0039235353,1.3193812,1.3178886,0.0014926195,0.0014926195,1.3084623,1.3122321,-0.0037698746,0.0037698746,1.3075523,1.3084366,-0.0008842945,0.0008842945,1.3066424,1.3093611,-0.002718687,0.002718687,1.2920837,1.2998905,-0.007806778,0.007806778,1.2902639,1.295589,-0.005325079,0.005325079,1.2829845,1.2876376,-0.004653096,0.004653096,1.2711556,1.2795953,-0.00843966,0.00843966,1.2711556,1.279488,-0.008332372,0.008332372,1.2702457,1.2748829,-0.0046372414,0.0046372414,1.2693357,1.2724901,-0.003154397,0.003154397,1.265696,1.2703701,-0.004674077,0.004674077,1.265696,1.2684027,-0.002706647,0.002706647,1.2629663,1.2643793,-0.0014129877,0.0014129877,0.017349433
c7552,1.5595996,1.509262,0.050337672,0.050337672,1.4949955,1.450788,0.044207454,0.044207454,1.4458599,1.420307,0.025552869,0.025552869,1.4176524,1.3987241,0.01892829,0.01892829,1.4140128,1.366415,0.047597766,0.047597766,1.3767061,1.3412274,0.03547871,0.03547871,1.3612375,1.3309664,0.030271173,0.030271173,1.3366697,1.3261995,0.010470152,0.010470152,1.3102821,1.3141348,-0.003852725,0.003852725,1.3084623,1.3114684,-0.0030061007,0.0030061007,1.3084623,1.3061385,0.0023237467,0.0023237467,1.3030027,1.2998685,0.0031342506,0.0031342506,1.3020928,1.2944915,0.007601261,0.007601261,1.2975432,1.2874558,0.010087371,0.010087371,1.2975432,1.28544,0.0121032,0.0121032,1.2875341,1.2777435,0.009790659,0.009790659,1.2848043,1.2746555,0.010148883,0.010148883,1.2802547,1.2724285,0.007826209,0.007826209,1.278435,1.2704114,0.00802362,0.00802362,1.266606,1.2645068,0.0020991564,0.0020991564,0.017142063
c7552,1.5796179,1.5219138,0.05770409,0.05770409,1.4895359,1.4409066,0.048629284,0.048629284,1.488626,1.4318782,0.056747794,0.056747794,1.4058235,1.3878794,0.017944098,0.017944098,1.399454,1.3652811,0.034172893,0.034172893,1.366697,1.3490096,0.01768732,0.01768732,1.365787,1.3544009,0.011386156,0.011386156,1.3503184,1.3320469,0.018271565,0.018271565,1.3412193,1.3223312,0.018888116,0.018888116,1.3303003,1.3104993,0.01980102,0.01980102,1.3193812,1.2991534,0.02022779,0.02022779,1.3193812,1.2946833,0.0246979,0.0246979,1.3193812,1.2896918,0.029689431,0.029689431,1.3193812,1.286126,0.03325522,0.03325522,1.311192,1.2830102,0.028181791,0.028181791,1.3084623,1.2817454,0.026716828,0.026716828,1.2966332,1.2744149,0.022218347,0.022218347,1.2929937,1.2695078,0.023485899,0.023485899,1.2838944,1.2681946,0.015699863,0.015699863,1.2838944,1.2661356,0.017758846,0.017758846,0.027158212
c7552,1.6542311,1.6035113,0.050719738,0.050719738,1.6496816,1.5844842,0.06519735,0.06519735,1.6496816,1.5694709,0.080210686,0.080210686,1.5341219,1.4878237,0.046298146,0.046298146,1.4649682,1.4572803,0.0076879263,0.0076879263,1.378526,1.3767799,0.0017460585,0.0017460585,1.3339399,1.3267606,0.0071792603,0.0071792603,1.3248408,1.3136469,0.0111938715,0.0111938715,1.3139217,1.3041217,0.009799957,0.009799957,1.2866242,1.2913605,-0.0047363043,0.0047363043,1.2793449,1.2798028,-0.00045788288,0.00045788288,1.2711556,1.2748623,-0.0037066936,0.0037066936,1.2711556,1.2731689,-0.0020133257,0.0020133257,1.2684258,1.2727325,-0.004306674,0.004306674,1.2684258,1.2716659,-0.0032401085,0.0032401085,1.266606,1.2687073,-0.0021013021,0.0021013021,1.265696,1.2668726,-0.0011765957,0.0011765957,1.2629663,1.2680713,-0.0051050186,0.0051050186,1.2620565,1.2673694,-0.0053129196,0.0053129196,1.2620565,1.2668484,-0.004791975,0.004791975,0.01584909
c7552,1.5595996,1.4991777,0.060421944,0.060421944,1.4404004,1.4267899,0.013610482,0.013610482,1.4303913,1.4217982,0.008593082,0.008593082,1.4258417,1.4176569,0.008184791,0.008184791,1.3812557,1.3807673,0.00048840046,0.00048840046,1.3794359,1.3902344,-0.010798454,0.010798454,1.3794359,1.3715379,0.007897973,0.007897973,1.3794359,1.384142,-0.0047061443,0.0047061443,1.3585078,1.3370748,0.021432996,0.021432996,1.354868,1.3329692,0.021898866,0.021898866,1.354868,1.3320208,0.022847295,0.022847295,1.354868,1.3348094,0.020058632,0.020058632,1.3357598,1.3159738,0.019786,0.019786,1.3348498,1.3127971,0.022052765,0.022052765,1.3266606,1.3116243,0.0150363445,0.0150363445,1.3248408,1.3077061,0.017134666,0.017134666,1.322111,1.3089299,0.01318109,0.01318109,1.322111,1.305541,0.016569972,0.016569972,1.322111,1.3143241,0.00778687,0.00778687,1.3184713,1.2988952,0.019576073,0.019576073,0.016603142
c7552,1.5595996,1.5185788,0.04102087,0.04102087,1.4949955,1.4613723,0.03362322,0.03362322,1.4940856,1.4454248,0.048660755,0.048660755,1.4813467,1.4223167,0.059030056,0.059030056,1.4413103,1.396763,0.04454732,0.04454732,1.4076433,1.3714699,0.036173463,0.036173463,1.4040036,1.3605336,0.043470025,0.043470025,1.3585078,1.3424454,0.016062379,0.016062379,1.3421292,1.3366653,0.005463958,0.005463958,1.33303,1.3308326,0.0021973848,0.0021973848,1.3321201,1.3282884,0.003831625,0.003831625,1.3239309,1.3219388,0.0019921064,0.0019921064,1.322111,1.3205082,0.0016027689,0.0016027689,1.3212011,1.317643,0.0035580397,0.0035580397,1.3075523,1.3060327,0.00151968,0.00151968,1.3030027,1.3006668,0.002335906,0.002335906,1.3020928,1.3005886,0.0015041828,0.0015041828,1.2920837,1.2862504,0.0058333874,0.0058333874,1.288444,1.2822368,0.0062072277,0.0062072277,1.2747953,1.2786024,-0.0038070679,0.0038070679,0.018122071
c7552,1.7534122,1.6983219,0.05509031,0.05509031,1.4686078,1.4263896,0.04221821,0.04221821,1.3912648,1.381162,0.010102749,0.010102749,1.3803458,1.3567702,0.023575664,0.023575664,1.3575978,1.3348367,0.022761106,0.022761106,1.3457689,1.3277599,0.018009067,0.018009067,1.3303003,1.3146635,0.015636802,0.015636802,1.3257507,1.3063605,0.019390225,0.019390225,1.3257507,1.3000916,0.025659084,0.025659084,1.3157415,1.2952716,0.020469904,0.020469904,1.3084623,1.2878473,0.020614982,0.020614982,1.2957234,1.2704655,0.025257945,0.025257945,1.2911738,1.262007,0.029166818,0.029166818,1.2902639,1.2546846,0.035579324,0.035579324,1.2757052,1.2506834,0.025021791,0.025021791,1.2757052,1.250573,0.02513218,0.02513218,1.2729754,1.2475479,0.02542758,0.02542758,1.2684258,1.2411225,0.027303338,0.027303338,1.2684258,1.2404686,0.027957201,0.027957201,1.2684258,1.2372099,0.031215906,0.031215906,0.026279509
c7552,1.5595996,1.5250013,0.03459835,0.03459835,1.4713376,1.4453851,0.025952458,0.025952458,1.422202,1.4015623,0.020639658,0.020639658,1.4167424,1.3792493,0.03749311,0.03749311,1.4167424,1.3667743,0.049968123,0.049968123,1.3949045,1.3480535,0.04685104,0.04685104,1.3867152,1.3349673,0.051747918,0.051747918,1.3821656,1.3320163,0.050149202,0.050149202,1.3803458,1.3215599,0.058785915,0.058785915,1.3312101,1.305912,0.025298119,0.025298119,1.3248408,1.2998686,0.0249722,0.0249722,1.3212011,1.2989644,0.022236705,0.022236705,1.3193812,1.2943412,0.02504003,0.02504003,1.311192,1.2867621,0.024429917,0.024429917,1.3075523,1.283202,0.024350286,0.024350286,1.3020928,1.2836841,0.018408656,0.018408656,1.2948135,1.2794539,0.01535964,0.01535964,1.288444,1.2761871,0.01225698,0.01225698,1.2875341,1.2749345,0.012599587,0.012599587,1.2857143,1.2722288,0.013485432,0.013485432,0.029731166
c7552,1.6542311,1.6067462,0.047484875,0.047484875,1.6496816,1.6059649,0.04371667,0.04371667,1.4758872,1.4255499,0.050337315,0.050337315,1.4285715,1.403628,0.024943471,0.024943471,1.4003639,1.37623,0.02413392,0.02413392,1.4003639,1.3628613,0.037502646,0.037502646,1.4003639,1.3647648,0.035599113,0.035599113,1.3757962,1.3411033,0.034692883,0.034692883,1.366697,1.3317631,0.034933805,0.034933805,1.3484986,1.3142085,0.034290075,0.034290075,1.3393995,1.3072617,0.03213775,0.03213775,1.3266606,1.2980721,0.028588533,0.028588533,1.3257507,1.2937603,0.03199041,0.03199041,1.3257507,1.290394,0.03535676,0.03535676,1.3248408,1.2921925,0.032648325,0.032648325,1.3230209,1.2902822,0.032738686,0.032738686,1.322111,1.2879182,0.0341928,0.0341928,1.3193812,1.2850323,0.034348965,0.034348965,1.3157415,1.2821302,0.033611298,0.033611298,1.3130119,1.2825603,0.030451536,0.030451536,0.034684993
c7552,1.5796179,1.5305203,0.049097538,0.049097538,1.5741583,1.5216835,0.052474856,0.052474856,1.4686078,1.4357407,0.032867074,0.032867074,1.4030937,1.3926978,0.0103958845,0.0103958845,1.4012738,1.3777826,0.023491263,0.023491263,1.4012738,1.3661038,0.03517008,0.03517008,1.3739763,1.3434281,0.030548215,0.030548215,1.3594177,1.3275523,0.03186536,0.03186536,1.3375796,1.3205681,0.017011523,0.017011523,1.3348498,1.3185987,0.016251087,0.016251087,1.3339399,1.3138716,0.020068288,0.020068288,1.3339399,1.3098383,0.024101615,0.024101615,1.3202912,1.3020499,0.018241286,0.018241286,1.311192,1.2918057,0.019386292,0.019386292,1.3084623,1.2897546,0.018707633,0.018707633,1.3030027,1.2855326,0.017470121,0.017470121,1.2975432,1.284101,0.013442159,0.013442159,1.2911738,1.2825999,0.00857389,0.00857389,1.2911738,1.2866092,0.004564643,0.004564643,1.289354,1.2891655,0.00018846989,0.00018846989,0.022195864
c7552,1.5595996,1.5101008,0.049498796,0.049498796,1.4713376,1.4332387,0.038098812,0.038098812,1.4176524,1.3948333,0.022819042,0.022819042,1.3767061,1.3597168,0.01698935,0.01698935,1.3712466,1.351184,0.020062566,0.020062566,1.354868,1.3489096,0.005958438,0.005958438,1.3175614,1.3271167,-0.00955534,0.00955534,1.3157415,1.3245503,-0.008808732,0.008808732,1.312102,1.3148781,-0.002776146,0.002776146,1.312102,1.3134125,-0.0013105869,0.0013105869,1.312102,1.3105469,0.0015550852,0.0015550852,1.311192,1.3105202,0.00067186356,0.00067186356,1.3057325,1.3043693,0.0013631582,0.0013631582,1.2902639,1.2929647,-0.0027008057,0.0027008057,1.2902639,1.2918103,-0.0015463829,0.0015463829,1.2729754,1.2827424,-0.009766936,0.009766936,1.2711556,1.2759045,-0.0047489405,0.0047489405,1.2711556,1.2735779,-0.0024223328,0.0024223328,1.2702457,1.2747132,-0.0044674873,0.0044674873,1.2675159,1.270882,-0.0033661127,0.0033661127,0.010424346
c7552,1.5595996,1.5124588,0.047140837,0.047140837,1.4613285,1.4368542,0.024474263,0.024474263,1.412193,1.4086516,0.0035413504,0.0035413504,1.3803458,1.3735538,0.0067920685,0.0067920685,1.3803458,1.3574008,0.022945046,0.022945046,1.3430392,1.3346006,0.008438587,0.008438587,1.3357598,1.3249168,0.010842919,0.010842919,1.3266606,1.3105346,0.016126037,0.016126037,1.3157415,1.3012015,0.014540076,0.014540076,1.311192,1.2963275,0.014864564,0.014864564,1.3030027,1.2872291,0.015773654,0.015773654,1.2920837,1.2798812,0.012202501,0.012202501,1.289354,1.276318,0.013036013,0.013036013,1.2875341,1.2686456,0.018888474,0.018888474,1.2820746,1.2670435,0.015031099,0.015031099,1.2757052,1.2654597,0.010245562,0.010245562,1.2757052,1.2647837,0.010921478,0.010921478,1.2747953,1.2673614,0.0074338913,0.0074338913,1.2738854,1.2671313,0.0067540407,0.0067540407,1.2729754,1.266167,0.0068084,0.0068084,0.014340043
c7552,1.7534122,1.688557,0.06485522,0.06485522,1.4686078,1.4330686,0.03553915,0.03553915,1.4504094,1.393403,0.05700636,0.05700636,1.3575978,1.345563,0.012034774,0.012034774,1.3539581,1.3364425,0.01751566,0.01751566,1.322111,1.3163273,0.005783677,0.005783677,1.3048226,1.3068627,-0.0020401478,0.0020401478,1.3048226,1.3000654,0.004757166,0.004757166,1.3030027,1.3000216,0.0029810667,0.0029810667,1.2948135,1.2925656,0.0022479296,0.0022479296,1.2948135,1.2938743,0.00093925,0.00093925,1.2902639,1.2854491,0.004814744,0.004814744,1.288444,1.2824732,0.0059708357,0.0059708357,1.288444,1.2799397,0.008504391,0.008504391,1.288444,1.2815297,0.006914377,0.006914377,1.288444,1.2800086,0.008435488,0.008435488,1.288444,1.2780919,0.010352135,0.010352135,1.288444,1.2712613,0.017182708,0.017182708,1.288444,1.2722199,0.016224146,0.016224146,1.288444,1.2751642,0.013279796,0.013279796,0.0148689505
c7552,1.7279345,1.6797953,0.048139215,0.048139215,1.6560509,1.603944,0.052106977,0.052106977,1.4904459,1.4774925,0.012953401,0.012953401,1.4731574,1.4692456,0.003911853,0.003911853,1.4686078,1.4585508,0.0100569725,0.0100569725,1.4012738,1.3956866,0.00558722,0.00558722,1.3575978,1.3541222,0.003475666,0.003475666,1.3530482,1.3501804,0.0028678179,0.0028678179,1.3521383,1.3372259,0.014912367,0.014912367,1.3366697,1.322361,0.014308691,0.014308691,1.3212011,1.306886,0.014315128,0.014315128,1.312102,1.2971009,0.015001059,0.015001059,1.3039126,1.2939132,0.009999394,0.009999394,1.3030027,1.2919137,0.011088967,0.011088967,1.3030027,1.2901348,0.012867928,0.012867928,1.3011829,1.2867751,0.014407754,0.014407754,1.3011829,1.2838932,0.017289639,0.017289639,1.299363,1.2861191,0.013243914,0.013243914,1.299363,1.2821343,0.017228723,0.017228723,1.2948135,1.280461,0.01435256,0.01435256,0.015405762
c7552,1.5796179,1.517628,0.061989903,0.061989903,1.4613285,1.431456,0.029872537,0.029872537,1.4240218,1.3937848,0.030237079,0.030237079,1.4103731,1.3742441,0.036128998,0.036128998,1.3612375,1.3469697,0.014267802,0.014267802,1.3348498,1.3311231,0.0037267208,0.0037267208,1.3257507,1.3250945,0.00065624714,0.00065624714,1.3139217,1.3137074,0.0002143383,0.0002143383,1.3030027,1.3015354,0.0014673471,0.0014673471,1.2984531,1.2922058,0.006247282,0.006247282,1.2848043,1.2861018,-0.0012974739,0.0012974739,1.2820746,1.2808732,0.0012013912,0.0012013912,1.2793449,1.2729638,0.006381154,0.006381154,1.2693357,1.2702087,-0.0008729696,0.0008729696,1.2684258,1.2679596,0.00046622753,0.00046622753,1.2629663,1.2675049,-0.0045386553,0.0045386553,1.2629663,1.2636651,-0.00069880486,0.00069880486,1.2629663,1.2656814,-0.0027151108,0.0027151108,1.2629663,1.2622648,0.00070142746,0.00070142746,1.2629663,1.2598107,0.003155589,0.003155589,0.010341853
c7552,1.5796179,1.5567598,0.022858024,0.022858024,1.4849863,1.474957,0.010029316,0.010029316,1.3839854,1.3989525,-0.014967084,0.014967084,1.355778,1.3557835,-5.4836273e-06,5.4836273e-06,1.3494085,1.3326907,0.016717792,0.016717792,1.3466789,1.3356775,0.0110013485,0.0110013485,1.3321201,1.316987,0.015133023,0.015133023,1.3303003,1.3087093,0.021591067,0.021591067,1.3303003,1.3063735,0.023926854,0.023926854,1.3275706,1.3030039,0.02456665,0.02456665,1.3275706,1.3022406,0.025329947,0.025329947,1.3212011,1.3026335,0.018567562,0.018567562,1.3175614,1.2985466,0.019014835,0.019014835,1.3130119,1.2985609,0.014451027,0.014451027,1.3130119,1.294777,0.018234849,0.018234849,1.3093722,1.293912,0.015460134,0.015460134,1.3093722,1.2937918,0.015580416,0.015580416,1.3084623,1.2953682,0.013094068,0.013094068,1.3084623,1.2965539,0.011908412,0.011908412,1.3066424,1.289796,0.016846418,0.016846418,0.016464215
c7552,1.5595996,1.5273982,0.03220141,0.03220141,1.55505,1.5194961,0.035553932,0.035553932,1.4949955,1.4727919,0.022203565,0.022203565,1.4931756,1.4330652,0.06011045,0.06011045,1.4294814,1.3935437,0.035937667,0.035937667,1.4085532,1.370689,0.03786421,0.03786421,1.4040036,1.365242,0.038761616,0.038761616,1.4040036,1.3731987,0.030804873,0.030804873,1.3839854,1.3568478,0.027137637,0.027137637,1.365787,1.3440125,0.02177453,0.02177453,1.3648771,1.3387982,0.02607894,0.02607894,1.3521383,1.3347349,0.017403364,0.017403364,1.3439491,1.3273051,0.016644001,0.016644001,1.3412193,1.3237302,0.017489076,0.017489076,1.3348498,1.3074663,0.027383566,0.027383566,1.3248408,1.3128669,0.011973858,0.011973858,1.3157415,1.3041158,0.011625767,0.011625767,1.3075523,1.295906,0.01164639,0.01164639,1.2911738,1.290985,0.00018882751,0.00018882751,1.2902639,1.2916319,-0.0013680458,0.0013680458,0.024207586
c7552,1.7279345,1.6635141,0.06442034,0.06442034,1.454959,1.4226272,0.032331824,0.032331824,1.3839854,1.3832242,0.0007611513,0.0007611513,1.3585078,1.3472601,0.011247635,0.011247635,1.3439491,1.3404208,0.0035282373,0.0035282373,1.3403094,1.3195536,0.020755768,0.020755768,1.3393995,1.319473,0.019926429,0.019926429,1.3212011,1.3054097,0.015791416,0.015791416,1.3048226,1.2935786,0.011243939,0.011243939,1.3039126,1.2869463,0.016966343,0.016966343,1.2948135,1.2803547,0.0144587755,0.0144587755,1.2911738,1.2771922,0.013981581,0.013981581,1.2902639,1.2750257,0.015238166,0.015238166,1.2902639,1.272479,0.017784834,0.017784834,1.2820746,1.2680074,0.014067173,0.014067173,1.2793449,1.2650083,0.014336586,0.014336586,1.2766151,1.2649108,0.011704326,0.011704326,1.2766151,1.2640295,0.01258564,0.01258564,1.2766151,1.2652618,0.0113533735,0.0113533735,1.2738854,1.2617143,0.01217103,0.01217103,0.016732728
c7552,1.7534122,1.6967007,0.056711555,0.056711555,1.4959054,1.4744753,0.021430135,0.021430135,1.399454,1.3868529,0.012601137,0.012601137,1.3703367,1.3663391,0.0039975643,0.0039975643,1.3639673,1.3539482,0.010019064,0.010019064,1.3484986,1.3298999,0.018598676,0.018598676,1.3393995,1.3197675,0.019631982,0.019631982,1.3293904,1.3141617,0.015228748,0.015228748,1.3184713,1.3069772,0.01149416,0.01149416,1.3184713,1.3056681,0.012803197,0.012803197,1.311192,1.307459,0.003733039,0.003733039,1.311192,1.3041593,0.007032752,0.007032752,1.3039126,1.2979081,0.006004572,0.006004572,1.3020928,1.2950553,0.0070375204,0.0070375204,1.3020928,1.2958784,0.0062143803,0.0062143803,1.3020928,1.2964221,0.0056706667,0.0056706667,1.3011829,1.2939925,0.0071903467,0.0071903467,1.3011829,1.2907953,0.01038754,0.01038754,1.2966332,1.2873163,0.009316921,0.009316921,1.2920837,1.28817,0.00391376,0.00391376,0.012450886
c7552,1.7534122,1.6916773,0.061734915,0.061734915,1.4959054,1.4717815,0.024123907,0.024123907,1.4021838,1.3819621,0.02022171,0.02022171,1.378526,1.3709899,0.0075360537,0.0075360537,1.3757962,1.3681573,0.0076389313,0.0076389313,1.3275706,1.340453,-0.012882471,0.012882471,1.3175614,1.3319628,-0.014401436,0.014401436,1.3102821,1.325747,-0.015464902,0.015464902,1.3102821,1.3218954,-0.01161325,0.01161325,1.289354,1.3061274,-0.016773462,0.016773462,1.2838944,1.3018236,-0.017929196,0.017929196,1.2820746,1.2974811,-0.015406489,0.015406489,1.2820746,1.2950035,-0.012928963,0.012928963,1.2820746,1.2936865,-0.0116119385,0.0116119385,1.2766151,1.2853374,-0.008722305,0.008722305,1.2747953,1.2820852,-0.0072898865,0.0072898865,1.2747953,1.2792091,-0.004413843,0.004413843,1.2720655,1.2748917,-0.0028262138,0.0028262138,1.2638762,1.2669586,-0.0030823946,0.0030823946,1.2611465,1.2635356,-0.0023890734,0.0023890734,0.013949567
c7552,1.7534122,1.6946759,0.058736324,0.058736324,1.4722475,1.4321971,0.040050387,0.040050387,1.4012738,1.3763314,0.024942398,0.024942398,1.355778,1.3431065,0.012671471,0.012671471,1.3348498,1.3236567,0.011193156,0.011193156,1.3293904,1.3070409,0.022349477,0.022349477,1.3048226,1.2892287,0.015593886,0.015593886,1.2975432,1.2797102,0.017832994,0.017832994,1.2820746,1.2712724,0.01080215,0.01080215,1.2802547,1.2666212,0.01363349,0.01363349,1.2802547,1.2692939,0.010960817,0.010960817,1.2775251,1.2653532,0.0121718645,0.0121718645,1.2766151,1.2647573,0.011857867,0.011857867,1.2729754,1.2589111,0.014064312,0.014064312,1.2729754,1.2576798,0.015295625,0.015295625,1.2729754,1.2554622,0.017513275,0.017513275,1.2729754,1.2550342,0.017941236,0.017941236,1.2729754,1.2546512,0.018324256,0.018324256,1.265696,1.2571756,0.008520484,0.008520484,1.2620565,1.2555726,0.0064839125,0.0064839125,0.01804697
