design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
apex1,1.8236041,1.684334,0.13927007,0.13927007,1.7525381,1.6218113,0.13072681,0.13072681,1.7005076,1.5726888,0.12781882,0.12781882,1.6713198,1.5481693,0.12315059,0.12315059,1.6598985,1.540692,0.11920655,0.11920655,1.6573604,1.5350523,0.122308135,0.122308135,1.6573604,1.5324887,0.12487173,0.12487173,1.6573604,1.5296878,0.12767267,0.12767267,1.639594,1.5186251,0.12096882,0.12096882,1.6357868,1.5064316,0.12935519,0.12935519,1.6180203,1.4917881,0.12623215,0.12623215,1.5913706,1.4798777,0.11149287,0.11149287,1.5850254,1.4831014,0.10192406,0.10192406,1.5850254,1.4822606,0.102764845,0.102764845,1.5736041,1.4791727,0.0944314,0.0944314,1.5697969,1.478303,0.091493964,0.091493964,1.5697969,1.4776365,0.09216046,0.09216046,1.5697969,1.4827218,0.087075114,0.087075114,1.5685279,1.4795257,0.08900225,0.08900225,1.5621828,1.4644305,0.09775233,0.09775233,0.11298393
apex1,1.7829949,1.6808883,0.10210657,0.10210657,1.7461929,1.6323329,0.11386001,0.11386001,1.6992385,1.585397,0.11384153,0.11384153,1.6345178,1.5419462,0.092571616,0.092571616,1.6294416,1.537471,0.09197056,0.09197056,1.6269035,1.531602,0.09530151,0.09530151,1.6205584,1.5320492,0.0885092,0.0885092,1.5926396,1.5228003,0.06983924,0.06983924,1.5862944,1.5220828,0.06421161,0.06421161,1.5786802,1.514233,0.064447165,0.064447165,1.5748731,1.5132263,0.06164682,0.06164682,1.572335,1.5066628,0.06567216,0.06567216,1.571066,1.5085493,0.06251669,0.06251669,1.5672588,1.4952731,0.07198572,0.07198572,1.5571066,1.4831254,0.073981166,0.073981166,1.5545685,1.4746526,0.07991588,0.07991588,1.5532995,1.4650959,0.08820367,0.08820367,1.5482234,1.4602945,0.08792889,0.08792889,1.5482234,1.4649745,0.08324885,0.08324885,1.5444162,1.4624474,0.081968784,0.081968784,0.08268638
apex1,1.7525381,1.660221,0.092317104,0.092317104,1.6916244,1.5946774,0.096946955,0.096946955,1.6827412,1.5690807,0.113660455,0.113660455,1.6751269,1.5526679,0.122459054,0.122459054,1.6472081,1.5358776,0.11133051,0.11133051,1.6307106,1.527298,0.10341263,0.10341263,1.6294416,1.5246369,0.104804754,0.104804754,1.6294416,1.5205457,0.1088959,0.1088959,1.5939087,1.5069458,0.08696282,0.08696282,1.5799493,1.497234,0.08271527,0.08271527,1.5647209,1.4807223,0.08399856,0.08399856,1.5444162,1.4677756,0.076640606,0.076640606,1.5393401,1.4694059,0.06993425,0.06993425,1.535533,1.4674498,0.06808317,0.06808317,1.5190356,1.4569917,0.062043905,0.062043905,1.5152284,1.4450467,0.07018173,0.07018173,1.4974619,1.4287213,0.06874061,0.06874061,1.4835025,1.4293894,0.05411315,0.05411315,1.4822335,1.4296415,0.05259204,0.05259204,1.4695431,1.4282589,0.041284204,0.041284204,0.083555885
apex1,1.928934,1.7180609,0.21087313,0.21087313,1.7969543,1.6582878,0.13866651,0.13866651,1.7766497,1.6153194,0.16133034,0.16133034,1.7741116,1.6004715,0.17364013,0.17364013,1.711929,1.5859792,0.12594974,0.12594974,1.7055838,1.5788302,0.12675357,0.12675357,1.6941625,1.5640162,0.13014627,0.13014627,1.6713198,1.5496229,0.12169695,0.12169695,1.6713198,1.5424676,0.12885225,0.12885225,1.6713198,1.5331231,0.1381967,0.1381967,1.6548223,1.5159289,0.13889349,0.13889349,1.6522843,1.5047271,0.14755714,0.14755714,1.6370559,1.4944545,0.14260137,0.14260137,1.6294416,1.492318,0.13712358,0.13712358,1.6294416,1.4864008,0.14304078,0.14304078,1.6154822,1.4751239,0.14035833,0.14035833,1.6142132,1.4686264,0.14558685,0.14558685,1.6142132,1.461074,0.15313923,0.15313923,1.5901015,1.446831,0.1432705,0.1432705,1.5786802,1.4360906,0.14258957,0.14258957,0.14451332
apex1,1.8236041,1.6738366,0.14976752,0.14976752,1.7208122,1.6095207,0.11129153,0.11129153,1.6967005,1.5637586,0.13294184,0.13294184,1.677665,1.5334247,0.14424026,0.14424026,1.6548223,1.5221088,0.13271356,0.13271356,1.6497462,1.5239018,0.12584436,0.12584436,1.6421319,1.523524,0.11860788,0.11860788,1.6205584,1.5031095,0.117448926,0.117448926,1.6116751,1.4875185,0.124156594,0.124156594,1.609137,1.487324,0.12181306,0.12181306,1.609137,1.4809158,0.12822127,0.12822127,1.609137,1.4776499,0.13148713,0.13148713,1.5926396,1.4726652,0.119974375,0.119974375,1.5901015,1.4703735,0.11972797,0.11972797,1.5799493,1.4690987,0.11085057,0.11085057,1.5799493,1.4692185,0.11073077,0.11073077,1.5761421,1.4661458,0.10999632,0.10999632,1.572335,1.4625099,0.109825134,0.109825134,1.5659899,1.4541016,0.11188829,0.11188829,1.5583756,1.4435462,0.11482942,0.11482942,0.122317836
apex1,1.7829949,1.6922481,0.09074676,0.09074676,1.7614213,1.649751,0.111670375,0.111670375,1.7220812,1.6139921,0.10808909,0.10808909,1.6725888,1.5798727,0.0927161,0.0927161,1.6230965,1.537908,0.08518851,0.08518851,1.6180203,1.5296295,0.08839083,0.08839083,1.6129441,1.530265,0.08267915,0.08267915,1.6129441,1.5262134,0.08673072,0.08673072,1.6129441,1.5296326,0.08331156,0.08331156,1.6129441,1.5285869,0.08435726,0.08435726,1.6129441,1.5250428,0.087901354,0.087901354,1.6129441,1.5207694,0.09217477,0.09217477,1.6129441,1.5181031,0.094841,0.094841,1.6129441,1.5199388,0.0930053,0.0930053,1.6078681,1.519912,0.08795607,0.08795607,1.5875634,1.510956,0.07660735,0.07660735,1.5571066,1.4974742,0.05963242,0.05963242,1.5482234,1.485274,0.06294942,0.06294942,1.5469543,1.4875555,0.05939877,0.05939877,1.5469543,1.4830419,0.06391239,0.06391239,0.08461296
apex1,1.8236041,1.6692263,0.15437782,0.15437782,1.7233503,1.6026742,0.12067604,0.12067604,1.6979696,1.554479,0.14349055,0.14349055,1.6598985,1.5256524,0.13424611,0.13424611,1.6459391,1.5244993,0.121439815,0.121439815,1.639594,1.5216777,0.11791623,0.11791623,1.6269035,1.5072899,0.11961365,0.11961365,1.6142132,1.4974364,0.116776824,0.116776824,1.610406,1.4890264,0.121379614,0.121379614,1.5939087,1.4809346,0.11297405,0.11297405,1.5926396,1.4837456,0.10889399,0.10889399,1.5799493,1.481128,0.09882128,0.09882128,1.5786802,1.4779345,0.10074568,0.10074568,1.5786802,1.4788222,0.09985793,0.09985793,1.5786802,1.4741614,0.10451877,0.10451877,1.571066,1.4661498,0.104916215,0.104916215,1.5583756,1.4542445,0.1041311,0.1041311,1.5520304,1.4423854,0.10964501,0.10964501,1.5291878,1.4366157,0.09257209,0.09257209,1.5190356,1.4335469,0.08548868,0.08548868,0.11362407
apex1,1.8083756,1.677242,0.13113356,0.13113356,1.8045685,1.6279417,0.1766268,0.1766268,1.7360406,1.5770502,0.15899038,0.15899038,1.6535532,1.5326744,0.120878816,0.120878816,1.6383249,1.5113084,0.12701643,0.12701643,1.6307106,1.4998155,0.13089514,0.13089514,1.6116751,1.4888011,0.12287402,0.12287402,1.5888325,1.4819231,0.106909394,0.106909394,1.5862944,1.4803157,0.10597873,0.10597873,1.5862944,1.4796259,0.10666847,0.10666847,1.5786802,1.476983,0.10169721,0.10169721,1.5583756,1.4619647,0.09641087,0.09641087,1.5393401,1.4557279,0.0836122,0.0836122,1.535533,1.4534199,0.08211303,0.08211303,1.5126903,1.4480896,0.064600706,0.064600706,1.5050762,1.4413517,0.06372452,0.06372452,1.5038071,1.4390906,0.06471646,0.06471646,1.4936548,1.4306327,0.06302214,0.06302214,1.4898477,1.4238065,0.06604111,0.06604111,1.4784263,1.4214457,0.05698061,0.05698061,0.10154452
apex1,1.964467,1.6850643,0.27940273,0.27940273,1.7373097,1.6140937,0.12321603,0.12321603,1.7208122,1.5814694,0.13934278,0.13934278,1.6624366,1.5431383,0.11929834,0.11929834,1.6345178,1.5258489,0.10866892,0.10866892,1.6230965,1.5230558,0.100040674,0.100040674,1.6040609,1.5050778,0.09898305,0.09898305,1.5964468,1.4952387,0.10120809,0.10120809,1.5634518,1.4781839,0.0852679,0.0852679,1.5520304,1.4714307,0.080599785,0.080599785,1.5482234,1.4704249,0.077798486,0.077798486,1.535533,1.4607425,0.07479048,0.07479048,1.535533,1.4577159,0.07781708,0.07781708,1.5266497,1.4522011,0.074448586,0.074448586,1.5203046,1.4486115,0.07169306,0.07169306,1.5139594,1.4472253,0.066734076,0.066734076,1.501269,1.442476,0.05879295,0.05879295,1.498731,1.4361906,0.06254041,0.06254041,1.4936548,1.4318138,0.06184101,0.06184101,1.4898477,1.42557,0.06427765,0.06427765,0.09633811
apex1,1.7829949,1.6698567,0.1131382,0.1131382,1.7614213,1.6286279,0.13279343,0.13279343,1.7474619,1.6046095,0.14285243,0.14285243,1.6992385,1.5744362,0.12480235,0.12480235,1.6510153,1.5442587,0.10675657,0.10675657,1.6459391,1.5308206,0.1151185,0.1151185,1.6230965,1.5115949,0.111501575,0.111501575,1.6192894,1.5002427,0.11904669,0.11904669,1.5926396,1.4881402,0.10449934,0.10449934,1.5824873,1.4788269,0.103660464,0.103660464,1.5824873,1.4772224,0.1052649,0.1052649,1.5596447,1.465533,0.09411168,0.09411168,1.534264,1.456403,0.07786095,0.07786095,1.5228426,1.4478202,0.07502246,0.07502246,1.5215737,1.4398843,0.08168936,0.08168936,1.5139594,1.4402884,0.07367098,0.07367098,1.5076143,1.428181,0.0794332,0.0794332,1.4949238,1.4164417,0.07848215,0.07848215,1.4949238,1.4178264,0.077097416,0.077097416,1.4898477,1.4159453,0.07390237,0.07390237,0.09953525
apex1,1.964467,1.688061,0.27640605,0.27640605,1.788071,1.643105,0.144966,0.144966,1.784264,1.6072258,0.1770382,0.1770382,1.6928934,1.5712225,0.12167084,0.12167084,1.6510153,1.5355624,0.115452886,0.115452886,1.6484772,1.520931,0.12754619,0.12754619,1.6116751,1.5109699,0.100705266,0.100705266,1.6116751,1.5117971,0.09987807,0.09987807,1.610406,1.5064114,0.10399461,0.10399461,1.6040609,1.4963919,0.107668996,0.107668996,1.5951777,1.4837674,0.11141026,0.11141026,1.5862944,1.4751056,0.11118877,0.11118877,1.5824873,1.4623902,0.12009716,0.12009716,1.5659899,1.4509575,0.115032315,0.115032315,1.5647209,1.4406661,0.12405479,0.12405479,1.5571066,1.4251279,0.13197875,0.13197875,1.5482234,1.4258081,0.122415304,0.122415304,1.5431472,1.4266,0.11654723,0.11654723,1.5253807,1.4175882,0.1077925,0.1077925,1.5203046,1.4171389,0.10316563,0.10316563,0.12695047
apex1,1.7525381,1.6460631,0.106474996,0.106474996,1.6916244,1.5830553,0.108569145,0.108569145,1.6827412,1.5574309,0.1253103,0.1253103,1.6700507,1.5375073,0.13254344,0.13254344,1.6675127,1.5238345,0.14367819,0.14367819,1.6675127,1.5135576,0.1539551,0.1539551,1.6230965,1.4939231,0.1291734,0.1291734,1.5774112,1.4783814,0.09902978,0.09902978,1.5774112,1.4769223,0.1004889,0.1004889,1.5634518,1.4694505,0.09400129,0.09400129,1.5571066,1.4528196,0.10428703,0.10428703,1.5203046,1.4376717,0.0826329,0.0826329,1.5063452,1.4240212,0.08232391,0.08232391,1.4822335,1.4110202,0.071213365,0.071213365,1.4809644,1.4118134,0.069151044,0.069151044,1.4784263,1.4129138,0.06551254,0.06551254,1.4733503,1.4102889,0.06306136,0.06306136,1.4733503,1.4092208,0.06412947,0.06412947,1.463198,1.4031712,0.060026765,0.060026765,1.4581218,1.3989488,0.059172988,0.059172988,0.095736794
apex1,1.7829949,1.6897297,0.093265176,0.093265176,1.7474619,1.6485279,0.098934054,0.098934054,1.6903553,1.6075164,0.08283889,0.08283889,1.6878172,1.5915012,0.09631598,0.09631598,1.6700507,1.5753332,0.0947175,0.0947175,1.6700507,1.5667846,0.10326612,0.10326612,1.6598985,1.5540972,0.105801344,0.105801344,1.6598985,1.5481083,0.11179018,0.11179018,1.6586294,1.538947,0.11968243,0.11968243,1.6370559,1.5175722,0.11948371,0.11948371,1.6230965,1.50845,0.114646435,0.114646435,1.5913706,1.496323,0.09504759,0.09504759,1.5824873,1.4864134,0.096073985,0.096073985,1.5659899,1.4830213,0.08296859,0.08296859,1.5596447,1.4722657,0.08737898,0.08737898,1.536802,1.4579754,0.078826666,0.078826666,1.535533,1.4627639,0.072769046,0.072769046,1.535533,1.4648407,0.0706923,0.0706923,1.535533,1.4673567,0.06817627,0.06817627,1.535533,1.4643412,0.07119179,0.07119179,0.09319335
apex1,1.8083756,1.6842979,0.12407768,0.12407768,1.7360406,1.6229769,0.11306369,0.11306369,1.6700507,1.5774258,0.0926249,0.0926249,1.6573604,1.5642796,0.09308088,0.09308088,1.64467,1.5520105,0.09265947,0.09265947,1.64467,1.5424354,0.1022346,0.1022346,1.6307106,1.5226026,0.10810804,0.10810804,1.6040609,1.5028399,0.101220965,0.101220965,1.6015228,1.5030773,0.098445535,0.098445535,1.5964468,1.504817,0.09162974,0.09162974,1.5964468,1.5045104,0.09193635,0.09193635,1.5939087,1.5039473,0.08996141,0.08996141,1.5621828,1.4852228,0.07695997,0.07695997,1.5494924,1.4744382,0.07505417,0.07505417,1.5393401,1.4653254,0.07401478,0.07401478,1.5291878,1.4580919,0.07109594,0.07109594,1.5215737,1.4507828,0.07079089,0.07079089,1.5126903,1.4437549,0.068935394,0.068935394,1.5063452,1.4400122,0.06633294,0.06633294,1.5063452,1.4414208,0.06492436,0.06492436,0.08835758
apex1,1.8083756,1.6733438,0.13503182,0.13503182,1.75,1.6070364,0.14296365,0.14296365,1.6903553,1.5580913,0.13226402,0.13226402,1.6497462,1.5181824,0.13156378,0.13156378,1.6078681,1.4882241,0.11964393,0.11964393,1.5939087,1.4728887,0.12101996,0.12101996,1.5761421,1.4708875,0.10525453,0.10525453,1.5761421,1.4675913,0.10855079,0.10855079,1.5621828,1.4580699,0.10411286,0.10411286,1.5609137,1.4550687,0.105844975,0.105844975,1.5469543,1.4445391,0.102415204,0.102415204,1.5444162,1.4356668,0.10874939,0.10874939,1.536802,1.4312567,0.1055454,0.1055454,1.5291878,1.4273478,0.10184002,0.10184002,1.5241116,1.4298078,0.09430385,0.09430385,1.5228426,1.4204488,0.102393866,0.102393866,1.5228426,1.4161983,0.10664439,0.10664439,1.5152284,1.4115086,0.10371983,0.10371983,1.5025381,1.4061204,0.096417665,0.096417665,1.5,1.4068482,0.09315181,0.09315181,0.11107159
apex1,1.7829949,1.6788533,0.10414159,0.10414159,1.7461929,1.63313,0.11306298,0.11306298,1.7246193,1.5972693,0.12734997,0.12734997,1.711929,1.5836084,0.12832057,0.12832057,1.7017766,1.5653998,0.13637686,0.13637686,1.6522843,1.537904,0.11438024,0.11438024,1.6370559,1.516258,0.12079787,0.12079787,1.5964468,1.5009625,0.09548426,0.09548426,1.5850254,1.482086,0.10293949,0.10293949,1.5672588,1.4661665,0.10109234,0.10109234,1.5647209,1.4705107,0.09421015,0.09421015,1.5647209,1.4682516,0.09646928,0.09646928,1.5647209,1.4722226,0.0924983,0.0924983,1.5545685,1.4682287,0.08633983,0.08633983,1.5532995,1.4665413,0.086758256,0.086758256,1.5507615,1.4583471,0.09241438,0.09241438,1.5507615,1.4573035,0.09345794,0.09345794,1.5494924,1.4515047,0.09798765,0.09798765,1.5494924,1.4499674,0.099524975,0.099524975,1.5494924,1.4459438,0.10354853,0.10354853,0.104357764
apex1,1.7525381,1.6484275,0.1041106,0.1041106,1.6890863,1.5768982,0.1121881,0.1121881,1.6802031,1.5431329,0.13707018,0.13707018,1.6637056,1.5349833,0.12872231,0.12872231,1.6522843,1.5280309,0.12425339,0.12425339,1.6484772,1.5173334,0.13114381,0.13114381,1.6142132,1.4964179,0.11779535,0.11779535,1.5989847,1.4834645,0.11552024,0.11552024,1.5824873,1.4687021,0.11378527,0.11378527,1.5583756,1.4524801,0.10589552,0.10589552,1.5456853,1.4438674,0.10181785,0.10181785,1.5393401,1.4450939,0.09424627,0.09424627,1.5317259,1.4385695,0.09315634,0.09315634,1.5164975,1.4317225,0.08477497,0.08477497,1.5139594,1.4285035,0.085455894,0.085455894,1.5063452,1.4241903,0.08215487,0.08215487,1.501269,1.4229528,0.07831621,0.07831621,1.501269,1.4159033,0.08536565,0.08536565,1.4949238,1.4132854,0.081638455,0.081638455,1.4949238,1.4138845,0.08103931,0.08103931,0.10292254
apex1,1.928934,1.6946598,0.23427415,0.23427415,1.7994924,1.6348164,0.16467595,0.16467595,1.7449238,1.5819247,0.16299915,0.16299915,1.678934,1.5375977,0.14133632,0.14133632,1.6319797,1.5133469,0.11863279,0.11863279,1.6243654,1.4973967,0.12696874,0.12696874,1.60533,1.480851,0.124478936,0.124478936,1.5989847,1.4725124,0.12647235,0.12647235,1.5989847,1.4709153,0.1280694,0.1280694,1.5799493,1.4693737,0.11057556,0.11057556,1.5799493,1.4702591,0.10969019,0.10969019,1.5621828,1.460257,0.10192573,0.10192573,1.5609137,1.4578372,0.10307646,0.10307646,1.5520304,1.4538108,0.09821963,0.09821963,1.5431472,1.4473028,0.09584439,0.09584439,1.5431472,1.4409276,0.10221958,0.10221958,1.5317259,1.4391977,0.092528224,0.092528224,1.5317259,1.43723,0.09449589,0.09449589,1.5291878,1.423828,0.10535979,0.10535979,1.5177665,1.4120772,0.10568929,0.10568929,0.122376636
apex1,1.7829949,1.6759725,0.107022405,0.107022405,1.7601523,1.6128874,0.14726496,0.14726496,1.6890863,1.5653976,0.1236887,0.1236887,1.6510153,1.5304338,0.12058151,0.12058151,1.6472081,1.5087842,0.13842392,0.13842392,1.6294416,1.4896297,0.13981187,0.13981187,1.6218274,1.4782486,0.14357877,0.14357877,1.60533,1.4656184,0.13971162,0.13971162,1.6027919,1.4570721,0.14571977,0.14571977,1.6002538,1.4558878,0.14436603,0.14436603,1.5697969,1.4473246,0.122472286,0.122472286,1.5647209,1.4461951,0.11852574,0.11852574,1.5571066,1.4468163,0.11029029,0.11029029,1.5545685,1.4426901,0.111878395,0.111878395,1.5545685,1.4439149,0.11065364,0.11065364,1.5532995,1.4439771,0.10932243,0.10932243,1.5329949,1.4310274,0.101967454,0.101967454,1.5304569,1.4270834,0.10337353,0.10337353,1.5203046,1.419974,0.10033059,0.10033059,1.5203046,1.423875,0.09642959,0.09642959,0.121770665
apex1,1.8236041,1.6899779,0.13362622,0.13362622,1.8083756,1.6436663,0.16470933,0.16470933,1.7449238,1.599602,0.14532185,0.14532185,1.7170051,1.5798063,0.1371988,0.1371988,1.715736,1.5752127,0.14052331,0.14052331,1.7093909,1.5649621,0.14442873,0.14442873,1.6992385,1.547277,0.15196157,0.15196157,1.6967005,1.5319153,0.16478515,0.16478515,1.6814721,1.5169901,0.164482,0.164482,1.6687818,1.5080112,0.16077054,0.16077054,1.6586294,1.5069383,0.15169108,0.15169108,1.6319797,1.4907568,0.14122295,0.14122295,1.6078681,1.4759371,0.13193095,0.13193095,1.5748731,1.4720947,0.102778435,0.102778435,1.572335,1.4718282,0.10050678,0.10050678,1.5672588,1.4632471,0.104011774,0.104011774,1.5621828,1.453038,0.10914481,0.10914481,1.5558375,1.4481992,0.10763836,0.10763836,1.536802,1.4441073,0.09269476,0.09269476,1.535533,1.4489616,0.086571336,0.086571336,0.13179994
apex1,1.7525381,1.6801596,0.072378516,0.072378516,1.7335025,1.6311994,0.10230315,0.10230315,1.6916244,1.5816021,0.11002231,0.11002231,1.6535532,1.5465025,0.10705078,0.10705078,1.6383249,1.5266268,0.11169803,0.11169803,1.6383249,1.5227283,0.11559653,0.11559653,1.6383249,1.5206351,0.11768973,0.11768973,1.6116751,1.5109303,0.10074484,0.10074484,1.60533,1.5100533,0.09527671,0.09527671,1.60533,1.5059425,0.09938753,0.09938753,1.6040609,1.5033622,0.10069871,0.10069871,1.6040609,1.5058033,0.09825754,0.09825754,1.6027919,1.5085801,0.09421182,0.09421182,1.6002538,1.5058521,0.09440172,0.09440172,1.5926396,1.4989492,0.093690395,0.093690395,1.5888325,1.4934647,0.09536779,0.09536779,1.5875634,1.4940512,0.09351218,0.09351218,1.5558375,1.479366,0.07647157,0.07647157,1.5520304,1.468425,0.08360541,0.08360541,1.5304569,1.4610887,0.06936824,0.06936824,0.096586674
apex1,1.8236041,1.6760306,0.14757347,0.14757347,1.8083756,1.631545,0.17683065,0.17683065,1.7322335,1.5915357,0.14069784,0.14069784,1.7182741,1.5719361,0.14633799,0.14633799,1.7182741,1.5621428,0.15613127,0.15613127,1.713198,1.5539309,0.15926707,0.15926707,1.6827412,1.5288328,0.15390837,0.15390837,1.6624366,1.5152502,0.1471864,0.1471864,1.6598985,1.510378,0.14952052,0.14952052,1.643401,1.4911093,0.15229177,0.15229177,1.643401,1.4821582,0.16124284,0.16124284,1.6319797,1.4792817,0.15269804,0.15269804,1.6027919,1.4677008,0.13509107,0.13509107,1.5824873,1.454326,0.12816131,0.12816131,1.5812182,1.4510208,0.1301974,0.1301974,1.5659899,1.4458814,0.120108485,0.120108485,1.5494924,1.4411068,0.10838556,0.10838556,1.5494924,1.442503,0.10698938,0.10698938,1.5291878,1.4304434,0.09874439,0.09874439,1.5253807,1.4292778,0.09610295,0.09610295,0.13837335
apex1,1.8083756,1.6799605,0.12841511,0.12841511,1.7360406,1.6102629,0.12577772,0.12577772,1.6522843,1.5513629,0.10092139,0.10092139,1.6383249,1.5205158,0.11780906,0.11780906,1.6230965,1.5018343,0.12126219,0.12126219,1.60533,1.4862651,0.11906493,0.11906493,1.6015228,1.4855717,0.11595106,0.11595106,1.5875634,1.4773421,0.11022127,0.11022127,1.5774112,1.4782308,0.09918034,0.09918034,1.5596447,1.4739377,0.08570695,0.08570695,1.5583756,1.4728618,0.08551383,0.08551383,1.5393401,1.4639409,0.07539928,0.07539928,1.538071,1.4547457,0.083325386,0.083325386,1.5291878,1.4529955,0.07619226,0.07619226,1.5203046,1.4473826,0.07292199,0.07292199,1.5152284,1.4417658,0.073462605,0.073462605,1.501269,1.4391687,0.06210029,0.06210029,1.498731,1.4378438,0.060887218,0.060887218,1.498731,1.4360749,0.062656164,0.062656164,1.4898477,1.4336693,0.05617833,0.05617833,0.09164737
apex1,1.928934,1.7086918,0.22024214,0.22024214,1.8020304,1.640346,0.1616844,0.1616844,1.75,1.593517,0.15648305,0.15648305,1.7322335,1.5774379,0.15479565,0.15479565,1.7296954,1.5676607,0.16203475,0.16203475,1.7220812,1.5586176,0.16346359,0.16346359,1.7182741,1.5521541,0.16612005,0.16612005,1.6700507,1.5273376,0.14271319,0.14271319,1.6383249,1.5112888,0.1270361,0.1270361,1.6116751,1.5053922,0.10628295,0.10628295,1.6027919,1.501349,0.10144293,0.10144293,1.6027919,1.4993834,0.103408456,0.103408456,1.5989847,1.4985621,0.10042262,0.10042262,1.5989847,1.4950875,0.103897214,0.103897214,1.5913706,1.4782104,0.11316013,0.11316013,1.5634518,1.4592788,0.104172945,0.104172945,1.5532995,1.4498645,0.10343504,0.10343504,1.5532995,1.4560293,0.09727025,0.09727025,1.5469543,1.4445157,0.10243857,0.10243857,1.5469543,1.4429753,0.10397899,0.10397899,0.12972414
apex1,1.8083756,1.6814854,0.12689018,0.12689018,1.711929,1.611389,0.10053992,0.10053992,1.6713198,1.5599562,0.11136365,0.11136365,1.6649746,1.5427872,0.122187376,0.122187376,1.6522843,1.5368205,0.11546373,0.11546373,1.6205584,1.5293097,0.09124863,0.09124863,1.6129441,1.528332,0.08461213,0.08461213,1.6116751,1.5245585,0.0871166,0.0871166,1.6116751,1.5223612,0.089313984,0.089313984,1.6116751,1.5209782,0.09069693,0.09069693,1.5875634,1.5024824,0.08508098,0.08508098,1.5647209,1.4860674,0.078653455,0.078653455,1.5621828,1.4859735,0.07620931,0.07620931,1.5583756,1.4785935,0.07978213,0.07978213,1.5507615,1.4712399,0.07952154,0.07952154,1.5393401,1.4643259,0.07501423,0.07501423,1.534264,1.4670882,0.067175746,0.067175746,1.5304569,1.4650669,0.06538999,0.06538999,1.5228426,1.456972,0.06587064,0.06587064,1.5177665,1.4490291,0.06873739,0.06873739,0.08804343
apex1,1.7829949,1.6816326,0.10136223,0.10136223,1.7461929,1.6339157,0.11227727,0.11227727,1.7398477,1.6049149,0.13493276,0.13493276,1.7398477,1.5853949,0.1544528,0.1544528,1.6941625,1.5575008,0.13666165,0.13666165,1.6332487,1.5237703,0.109478354,0.109478354,1.6269035,1.5209601,0.10594344,0.10594344,1.6269035,1.5197793,0.10712421,0.10712421,1.5888325,1.5083808,0.08045173,0.08045173,1.5761421,1.494844,0.08129811,0.08129811,1.5672588,1.4981158,0.06914306,0.06914306,1.5647209,1.5006822,0.064038634,0.064038634,1.5647209,1.4981449,0.066576004,0.066576004,1.5634518,1.4956498,0.06780195,0.06780195,1.5596447,1.4897653,0.06987941,0.06987941,1.5494924,1.4858166,0.06367576,0.06367576,1.5406091,1.4805499,0.06005919,0.06005919,1.5406091,1.4787878,0.06182134,0.06182134,1.5393401,1.479572,0.05976808,0.05976808,1.5393401,1.4766289,0.06271124,0.06271124,0.08847286
