design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
simple_spi,1.7935483,1.7778424,0.015705943,0.015705943,1.7784946,1.7539542,0.024540424,0.024540424,1.7376344,1.7291332,0.008501172,0.008501172,1.7376344,1.723318,0.01431644,0.01431644,1.7354839,1.7203466,0.015137315,0.015137315,1.7333333,1.7166787,0.01665461,0.01665461,1.7333333,1.7148405,0.018492818,0.018492818,1.7333333,1.7134066,0.019926786,0.019926786,1.7333333,1.7101643,0.02316904,0.02316904,1.7333333,1.7077198,0.025613546,0.025613546,1.7290323,1.7068137,0.022218585,0.022218585,1.7290323,1.7080055,0.02102673,0.02102673,1.7268817,1.706351,0.0205307,0.0205307,1.7268817,1.704473,0.022408724,0.022408724,1.7268817,1.705448,0.021433711,0.021433711,1.7268817,1.7052183,0.021663427,0.021663427,1.7268817,1.703338,0.023543715,0.023543715,1.7204301,1.7014065,0.019023657,0.019023657,1.7204301,1.7013668,0.019063354,0.019063354,1.7204301,1.7001194,0.02031076,0.02031076,0.019664073
simple_spi,1.8322581,1.7727419,0.05951619,0.05951619,1.8,1.7445645,0.05543542,0.05543542,1.8,1.7405567,0.059443235,0.059443235,1.744086,1.7335432,0.01054287,0.01054287,1.7419355,1.7299877,0.011947751,0.011947751,1.7419355,1.7286879,0.013247609,0.013247609,1.739785,1.7255087,0.014276266,0.014276266,1.739785,1.7242697,0.015515208,0.015515208,1.739785,1.7236544,0.016130567,0.016130567,1.739785,1.7215664,0.018218517,0.018218517,1.7311828,1.7189068,0.012276053,0.012276053,1.7311828,1.7179734,0.013209462,0.013209462,1.7311828,1.7176958,0.013486981,0.013486981,1.7311828,1.7155086,0.015674233,0.015674233,1.7311828,1.714196,0.016986847,0.016986847,1.7311828,1.7140228,0.017160058,0.017160058,1.7311828,1.7131027,0.018080115,0.018080115,1.7311828,1.7130178,0.018164992,0.018164992,1.7311828,1.7105556,0.02062726,0.02062726,1.7311828,1.7087859,0.022396922,0.022396922,0.022116829
simple_spi,1.9096774,1.8924809,0.017196536,0.017196536,1.9096774,1.8067966,0.102880836,0.102880836,1.7827957,1.7527559,0.030039787,0.030039787,1.7827957,1.7486603,0.03413534,0.03413534,1.7806451,1.7446772,0.035967946,0.035967946,1.7763441,1.7404377,0.035906315,0.035906315,1.772043,1.7395366,0.032506347,0.032506347,1.7677419,1.7383008,0.029441118,0.029441118,1.7677419,1.736986,0.030755877,0.030755877,1.7677419,1.7368181,0.030923843,0.030923843,1.7677419,1.7354213,0.03232062,0.03232062,1.7677419,1.732064,0.03567791,0.03567791,1.7677419,1.7311631,0.036578774,0.036578774,1.7677419,1.73009,0.037651896,0.037651896,1.7677419,1.7286018,0.039140105,0.039140105,1.7634408,1.7281476,0.03529322,0.03529322,1.7634408,1.7274032,0.036037683,0.036037683,1.7634408,1.7256563,0.037784576,0.037784576,1.7634408,1.7244884,0.03895247,0.03895247,1.7634408,1.7245018,0.038939,0.038939,0.03740651
simple_spi,1.855914,1.7769113,0.07900274,0.07900274,1.7634408,1.7470449,0.016395926,0.016395926,1.7591398,1.7414142,0.017725587,0.017725587,1.7526882,1.731898,0.02079022,0.02079022,1.7526882,1.7288282,0.023859978,0.023859978,1.7526882,1.727026,0.025662184,0.025662184,1.7526882,1.7246413,0.028046846,0.028046846,1.7526882,1.723214,0.02947414,0.02947414,1.7483871,1.7216111,0.026775956,0.026775956,1.7462366,1.72058,0.02565658,0.02565658,1.7462366,1.7175579,0.028678656,0.028678656,1.7462366,1.7168043,0.029432297,0.029432297,1.7462366,1.7136041,0.03263247,0.03263247,1.744086,1.7136383,0.030447721,0.030447721,1.744086,1.7131454,0.030940652,0.030940652,1.744086,1.7105614,0.033524632,0.033524632,1.744086,1.7087314,0.035354614,0.035354614,1.744086,1.706987,0.037099004,0.037099004,1.7354839,1.7059907,0.029493213,0.029493213,1.7354839,1.705783,0.029700875,0.029700875,0.030534714
simple_spi,1.7935483,1.8098766,-0.016328216,0.016328216,1.7827957,1.7558137,0.02698195,0.02698195,1.7827957,1.7480487,0.034747005,0.034747005,1.7698925,1.7380323,0.031860113,0.031860113,1.7698925,1.7317382,0.038154244,0.038154244,1.7569892,1.7273561,0.029633164,0.029633164,1.7548387,1.7228117,0.032027006,0.032027006,1.7526882,1.7191824,0.033505797,0.033505797,1.7354839,1.717672,0.017811894,0.017811894,1.7354839,1.7172953,0.018188596,0.018188596,1.7333333,1.7152816,0.018051744,0.018051744,1.7333333,1.7135047,0.019828677,0.019828677,1.7311828,1.7111199,0.020062923,0.020062923,1.7311828,1.7105855,0.020597339,0.020597339,1.7311828,1.7118088,0.019374013,0.019374013,1.7311828,1.7088252,0.022357583,0.022357583,1.7311828,1.7072514,0.023931384,0.023931384,1.7268817,1.7060884,0.020793319,0.020793319,1.7268817,1.7059472,0.020934582,0.020934582,1.7268817,1.7061243,0.020757437,0.020757437,0.024296349
simple_spi,1.7956989,1.7826902,0.013008714,0.013008714,1.7849462,1.7608092,0.02413702,0.02413702,1.7763441,1.7462248,0.0301193,0.0301193,1.7677419,1.7436855,0.024056435,0.024056435,1.7677419,1.7407542,0.026987672,0.026987672,1.7677419,1.7384144,0.029327512,0.029327512,1.7677419,1.7360114,0.031730533,0.031730533,1.7634408,1.7348571,0.028583765,0.028583765,1.7634408,1.7318453,0.031595588,0.031595588,1.7612903,1.7300477,0.031242609,0.031242609,1.7569892,1.726511,0.030478239,0.030478239,1.7569892,1.7254038,0.031585455,0.031585455,1.7548387,1.726246,0.028592706,0.028592706,1.7526882,1.7234918,0.029196382,0.029196382,1.7526882,1.722248,0.030440211,0.030440211,1.7526882,1.7236291,0.029059052,0.029059052,1.7526882,1.7212408,0.03144741,0.03144741,1.7526882,1.720498,0.032190204,0.032190204,1.7526882,1.7211041,0.031584024,0.031584024,1.7526882,1.7189764,0.03371179,0.03371179,0.028953731
simple_spi,1.7935483,1.7756606,0.017887712,0.017887712,1.7784946,1.7555832,0.02291143,0.02291143,1.7677419,1.73243,0.035311937,0.035311937,1.739785,1.722351,0.017434001,0.017434001,1.7333333,1.7191043,0.014229059,0.014229059,1.7311828,1.7154499,0.015732884,0.015732884,1.7311828,1.713362,0.017820835,0.017820835,1.7311828,1.7111955,0.019987345,0.019987345,1.7311828,1.7113967,0.01978612,0.01978612,1.7311828,1.7087961,0.02238667,0.02238667,1.7290323,1.7062483,0.022783995,0.022783995,1.7268817,1.7068824,0.019999385,0.019999385,1.7225807,1.7063954,0.016185284,0.016185284,1.7225807,1.7047212,0.017859459,0.017859459,1.7225807,1.7026576,0.019923091,0.019923091,1.7182796,1.7013909,0.016888738,0.016888738,1.7182796,1.7012086,0.017071009,0.017071009,1.7182796,1.7018464,0.016433239,0.016433239,1.7182796,1.7001642,0.018115401,0.018115401,1.7182796,1.6997787,0.018500924,0.018500924,0.019362425
simple_spi,1.8322581,1.7753179,0.056940198,0.056940198,1.7569892,1.7487177,0.008271575,0.008271575,1.7569892,1.7371523,0.019836903,0.019836903,1.7483871,1.7313169,0.017070174,0.017070174,1.7462366,1.7279685,0.018268108,0.018268108,1.7462366,1.7224534,0.023783207,0.023783207,1.7462366,1.7193011,0.026935458,0.026935458,1.7376344,1.7174172,0.02021718,0.02021718,1.7333333,1.7179528,0.015380502,0.015380502,1.7333333,1.714621,0.018712401,0.018712401,1.7311828,1.7129283,0.018254519,0.018254519,1.7311828,1.7119613,0.019221544,0.019221544,1.7268817,1.709464,0.017417789,0.017417789,1.7268817,1.7099339,0.016947865,0.016947865,1.7247312,1.707122,0.017609239,0.017609239,1.7247312,1.7069283,0.017802954,0.017802954,1.7247312,1.7066424,0.018088818,0.018088818,1.7247312,1.705257,0.019474149,0.019474149,1.7247312,1.7047926,0.019938588,0.019938588,1.7247312,1.7043254,0.02040577,0.02040577,0.020528847
simple_spi,1.855914,1.8042295,0.0516845,0.0516845,1.8537635,1.7549767,0.09878671,0.09878671,1.7655914,1.7416307,0.02396071,0.02396071,1.7591398,1.7360047,0.023135066,0.023135066,1.7569892,1.7285991,0.02839017,0.02839017,1.7569892,1.7255553,0.03143394,0.03143394,1.7526882,1.72277,0.029918194,0.029918194,1.7526882,1.7204561,0.032232046,0.032232046,1.7526882,1.7178841,0.034804106,0.034804106,1.7526882,1.7173991,0.03528905,0.03528905,1.7526882,1.718341,0.034347177,0.034347177,1.7526882,1.7143846,0.038303614,0.038303614,1.7526882,1.7117659,0.040922284,0.040922284,1.7462366,1.7115123,0.034724236,0.034724236,1.7462366,1.7109188,0.03531778,0.03531778,1.7462366,1.7124478,0.0337888,0.0337888,1.744086,1.7085121,0.03557396,0.03557396,1.744086,1.7076082,0.036477804,0.036477804,1.7419355,1.7086012,0.033334255,0.033334255,1.7419355,1.7075499,0.034385562,0.034385562,0.0373405
simple_spi,1.7956989,1.780202,0.01549685,0.01549685,1.7849462,1.7550068,0.029939413,0.029939413,1.7784946,1.7486702,0.029824376,0.029824376,1.7763441,1.7458441,0.030499935,0.030499935,1.7677419,1.7385149,0.029227018,0.029227018,1.7634408,1.7367142,0.026726604,0.026726604,1.7591398,1.7332486,0.025891185,0.025891185,1.7591398,1.7315229,0.027616858,0.027616858,1.7591398,1.7266803,0.032459497,0.032459497,1.7591398,1.7266817,0.032458067,0.032458067,1.7569892,1.7227104,0.03427887,0.03427887,1.7569892,1.7220854,0.034903884,0.034903884,1.7569892,1.7206188,0.036370397,0.036370397,1.7569892,1.7183517,0.03863752,0.03863752,1.7526882,1.7182477,0.034440517,0.034440517,1.7526882,1.7191058,0.03358233,0.03358233,1.7526882,1.7154567,0.037231445,0.037231445,1.7526882,1.7134432,0.03924501,0.03924501,1.7526882,1.7125971,0.040091038,0.040091038,1.7526882,1.7122402,0.04044795,0.04044795,0.03246844
simple_spi,2.0,1.850941,0.14905906,0.14905906,1.7935483,1.7648275,0.028720856,0.028720856,1.7935483,1.7473027,0.046245694,0.046245694,1.7784946,1.7341,0.044394612,0.044394612,1.7505376,1.725698,0.02483964,0.02483964,1.7505376,1.7219979,0.028539777,0.028539777,1.7483871,1.7176929,0.030694246,0.030694246,1.7462366,1.7147373,0.031499267,0.031499267,1.7462366,1.7131935,0.033043027,0.033043027,1.7419355,1.7087264,0.033209085,0.033209085,1.7419355,1.7071685,0.03476703,0.03476703,1.7419355,1.7071425,0.03479302,0.03479302,1.7419355,1.7048869,0.03704858,0.03704858,1.7419355,1.7038499,0.03808558,0.03808558,1.7419355,1.7025673,0.039368153,0.039368153,1.7419355,1.7019649,0.039970636,0.039970636,1.7419355,1.702895,0.039040446,0.039040446,1.7376344,1.7005248,0.037109613,0.037109613,1.7376344,1.6998941,0.03774035,0.03774035,1.7376344,1.6997186,0.037915826,0.037915826,0.041304223
simple_spi,1.9096774,1.8841614,0.025516033,0.025516033,1.8150538,1.7641078,0.050945997,0.050945997,1.7741935,1.7444601,0.02973342,0.02973342,1.7655914,1.7392603,0.026331067,0.026331067,1.7655914,1.7381858,0.02740562,0.02740562,1.7655914,1.7341249,0.031466484,0.031466484,1.7634408,1.7308573,0.032583594,0.032583594,1.7634408,1.7288495,0.034591317,0.034591317,1.7612903,1.7275463,0.033743978,0.033743978,1.7612903,1.7261351,0.035155177,0.035155177,1.7612903,1.7198678,0.041422486,0.041422486,1.7612903,1.7199528,0.04133749,0.04133749,1.7612903,1.7183701,0.04292023,0.04292023,1.7591398,1.7154958,0.04364395,0.04364395,1.7591398,1.714709,0.044430733,0.044430733,1.7548387,1.7129222,0.04191649,0.04191649,1.7548387,1.7123121,0.042526603,0.042526603,1.7548387,1.7110001,0.04383862,0.04383862,1.7483871,1.7099521,0.038434982,0.038434982,1.7462366,1.7097135,0.036523104,0.036523104,0.03722337
simple_spi,1.7935483,1.7787222,0.014826179,0.014826179,1.7784946,1.749983,0.028511643,0.028511643,1.7677419,1.7340059,0.03373599,0.03373599,1.7655914,1.7283965,0.037194848,0.037194848,1.7311828,1.7215861,0.009596705,0.009596705,1.7311828,1.7190319,0.012150884,0.012150884,1.7311828,1.7175066,0.013676167,0.013676167,1.7311828,1.7147642,0.016418576,0.016418576,1.7311828,1.7115856,0.019597173,0.019597173,1.7311828,1.7110391,0.020143747,0.020143747,1.7311828,1.7101544,0.0210284,0.0210284,1.7311828,1.7078869,0.02329588,0.02329588,1.7311828,1.7068758,0.024307013,0.024307013,1.7311828,1.7082001,0.022982717,0.022982717,1.7290323,1.7064542,0.02257812,0.02257812,1.7290323,1.7041715,0.02486074,0.02486074,1.7268817,1.7034757,0.023406029,0.023406029,1.7268817,1.70344,0.023441792,0.023441792,1.7225807,1.7013142,0.02126646,0.02126646,1.7225807,1.7012755,0.021305203,0.021305203,0.021716213
simple_spi,2.0,1.8775479,0.12245214,0.12245214,1.855914,1.7670332,0.08888078,0.08888078,1.7634408,1.7420119,0.021428943,0.021428943,1.7569892,1.7363468,0.0206424,0.0206424,1.7569892,1.7328794,0.02410984,0.02410984,1.7569892,1.7295885,0.027400732,0.027400732,1.7526882,1.7268,0.025888205,0.025888205,1.7526882,1.723196,0.02949214,0.02949214,1.7505376,1.7209474,0.029590249,0.029590249,1.7505376,1.7185615,0.031976104,0.031976104,1.7483871,1.7174764,0.03091073,0.03091073,1.739785,1.7137746,0.026010394,0.026010394,1.739785,1.712797,0.02698791,0.02698791,1.7376344,1.7097808,0.027853608,0.027853608,1.7376344,1.7087423,0.02889216,0.02889216,1.7376344,1.7086644,0.028970003,0.028970003,1.7333333,1.708235,0.025098324,0.025098324,1.7333333,1.7101228,0.023210526,0.023210526,1.7333333,1.7071313,0.026202083,0.026202083,1.7333333,1.7050502,0.02828312,0.02828312,0.03471402
simple_spi,1.8322581,1.7732774,0.058980703,0.058980703,1.7569892,1.7427095,0.014279723,0.014279723,1.7483871,1.7347748,0.01361227,0.01361227,1.7419355,1.7305886,0.011346936,0.011346936,1.7354839,1.7273227,0.008161187,0.008161187,1.7354839,1.7278497,0.007634163,0.007634163,1.7354839,1.7255998,0.009884119,0.009884119,1.7354839,1.7225251,0.012958765,0.012958765,1.7333333,1.7203125,0.013020873,0.013020873,1.7311828,1.719772,0.011410832,0.011410832,1.7311828,1.7203467,0.010836124,0.010836124,1.7311828,1.7188488,0.012333989,0.012333989,1.7311828,1.7156945,0.015488267,0.015488267,1.7311828,1.7147413,0.016441464,0.016441464,1.7311828,1.7150793,0.016103506,0.016103506,1.7311828,1.7131783,0.018004537,0.018004537,1.7311828,1.7113328,0.019850016,0.019850016,1.7311828,1.7104186,0.020764232,0.020764232,1.7311828,1.7100306,0.021152258,0.021152258,1.7311828,1.7088705,0.022312284,0.022312284,0.016728813
simple_spi,1.9096774,1.8481265,0.061550856,0.061550856,1.7827957,1.7652816,0.01751411,0.01751411,1.7784946,1.7511053,0.027389288,0.027389288,1.7741935,1.7468339,0.027359605,0.027359605,1.7505376,1.7400757,0.010461926,0.010461926,1.7505376,1.7384595,0.012078166,0.012078166,1.7462366,1.7349455,0.011291027,0.011291027,1.744086,1.7330862,0.010999799,0.010999799,1.744086,1.732242,0.011844039,0.011844039,1.744086,1.7309562,0.01312983,0.01312983,1.744086,1.7311429,0.012943149,0.012943149,1.744086,1.7292134,0.01487267,0.01487267,1.739785,1.7259747,0.013810277,0.013810277,1.739785,1.7253908,0.014394164,0.014394164,1.7376344,1.7241757,0.013458729,0.013458729,1.7376344,1.724439,0.0131953955,0.0131953955,1.7376344,1.723995,0.01363945,0.01363945,1.7376344,1.7213978,0.016236663,0.016236663,1.7376344,1.7196991,0.017935276,0.017935276,1.7376344,1.719378,0.018256426,0.018256426,0.017618041
simple_spi,1.9096774,1.8720157,0.03766167,0.03766167,1.7827957,1.8015702,-0.01877451,0.01877451,1.7741935,1.7580107,0.01618278,0.01618278,1.7698925,1.7441851,0.025707364,0.025707364,1.7698925,1.7404397,0.0294528,0.0294528,1.7698925,1.7364616,0.033430815,0.033430815,1.7698925,1.7345508,0.03534162,0.03534162,1.7698925,1.7330242,0.036868215,0.036868215,1.7698925,1.7315873,0.038305163,0.038305163,1.7698925,1.729235,0.0406574,0.0406574,1.7698925,1.7271717,0.042720795,0.042720795,1.7698925,1.7240404,0.045852065,0.045852065,1.7677419,1.7234784,0.044263482,0.044263482,1.7677419,1.7221428,0.045599103,0.045599103,1.7677419,1.7215983,0.04614365,0.04614365,1.7677419,1.7202678,0.047474146,0.047474146,1.7677419,1.7188706,0.04887128,0.04887128,1.7677419,1.7192838,0.0484581,0.0484581,1.7677419,1.7162975,0.05144441,0.05144441,1.7677419,1.7157927,0.051949263,0.051949263,0.039257932
simple_spi,1.7956989,1.7861096,0.009589314,0.009589314,1.7806451,1.7558346,0.024810553,0.024810553,1.7677419,1.7395583,0.02818358,0.02818358,1.7634408,1.7343911,0.029049754,0.029049754,1.7634408,1.7315055,0.031935334,0.031935334,1.7612903,1.7298142,0.03147614,0.03147614,1.7591398,1.7276893,0.03145051,0.03145051,1.7548387,1.7250038,0.029834867,0.029834867,1.7526882,1.7233552,0.029332995,0.029332995,1.7526882,1.7230966,0.02959156,0.02959156,1.7526882,1.7210704,0.03161776,0.03161776,1.7526882,1.7207001,0.031988025,0.031988025,1.7526882,1.7193129,0.033375263,0.033375263,1.7483871,1.7171346,0.031252503,0.031252503,1.7483871,1.7166753,0.031711817,0.031711817,1.7483871,1.7157257,0.032661438,0.032661438,1.7483871,1.7135524,0.034834743,0.034834743,1.7483871,1.7120879,0.03629923,0.03629923,1.7483871,1.7115666,0.03682053,0.03682053,1.7483871,1.7107517,0.037635446,0.037635446,0.030672569
simple_spi,1.7956989,1.7873007,0.008398175,0.008398175,1.7849462,1.7568916,0.028054595,0.028054595,1.7849462,1.7518269,0.03311932,0.03311932,1.7827957,1.7488091,0.03398657,0.03398657,1.7827957,1.7462091,0.036586523,0.036586523,1.7827957,1.7423513,0.040444374,0.040444374,1.7827957,1.7398403,0.0429554,0.0429554,1.7827957,1.7367669,0.046028733,0.046028733,1.7741935,1.7356032,0.038590312,0.038590312,1.7591398,1.7318784,0.027261376,0.027261376,1.7569892,1.730402,0.026587248,0.026587248,1.7569892,1.7301552,0.026834011,0.026834011,1.7569892,1.7275332,0.02945602,0.02945602,1.7569892,1.7263386,0.030650616,0.030650616,1.7569892,1.7249237,0.03206551,0.03206551,1.7569892,1.7249012,0.03208804,0.03208804,1.7569892,1.724183,0.032806277,0.032806277,1.7569892,1.7225384,0.03445089,0.03445089,1.7569892,1.7226782,0.034311056,0.034311056,1.7569892,1.7200242,0.036965013,0.036965013,0.032582004
simple_spi,1.7956989,1.7879822,0.0077166557,0.0077166557,1.7806451,1.7570951,0.023550034,0.023550034,1.7677419,1.7381274,0.029614568,0.029614568,1.7677419,1.7329918,0.034750104,0.034750104,1.7634408,1.7310964,0.03234446,0.03234446,1.7634408,1.7280445,0.035396338,0.035396338,1.7634408,1.7263135,0.037127376,0.037127376,1.7591398,1.7224339,0.03670585,0.03670585,1.7591398,1.7206513,0.038488507,0.038488507,1.7591398,1.7187823,0.04035747,0.04035747,1.7591398,1.7175422,0.041597605,0.041597605,1.7569892,1.7172669,0.039722323,0.039722323,1.7548387,1.7149836,0.039855123,0.039855123,1.7526882,1.7126647,0.040023446,0.040023446,1.7526882,1.7124028,0.04028535,0.04028535,1.7526882,1.7097036,0.042984605,0.042984605,1.7505376,1.709366,0.04117167,0.04117167,1.7505376,1.7092565,0.041281104,0.041281104,1.7505376,1.7107462,0.039791465,0.039791465,1.7483871,1.7073053,0.041081786,0.041081786,0.03619229
simple_spi,1.7956989,1.7863665,0.009332418,0.009332418,1.7849462,1.7566216,0.028324604,0.028324604,1.7784946,1.7505691,0.027925491,0.027925491,1.7698925,1.7439533,0.025939107,0.025939107,1.7677419,1.7396553,0.028086662,0.028086662,1.7591398,1.735437,0.02370274,0.02370274,1.7591398,1.7333767,0.025763035,0.025763035,1.7591398,1.7302727,0.028867126,0.028867126,1.7591398,1.7294437,0.029696107,0.029696107,1.7591398,1.7276828,0.031456947,0.031456947,1.7569892,1.7278545,0.02913475,0.02913475,1.7569892,1.7262268,0.030762434,0.030762434,1.7569892,1.7252741,0.031715155,0.031715155,1.7569892,1.7232062,0.03378308,0.03378308,1.7569892,1.721846,0.035143256,0.035143256,1.7526882,1.720457,0.03223121,0.03223121,1.7526882,1.7200286,0.03265953,0.03265953,1.7526882,1.7202312,0.032456994,0.032456994,1.7526882,1.7202383,0.03244984,0.03244984,1.7526882,1.7167345,0.03595364,0.03595364,0.029269207
simple_spi,1.9096774,1.8832145,0.026462913,0.026462913,1.8150538,1.8295537,-0.014499903,0.014499903,1.8129033,1.7645297,0.04837358,0.04837358,1.8129033,1.7563184,0.056584835,0.056584835,1.772043,1.7519892,0.020053744,0.020053744,1.772043,1.7482907,0.023752332,0.023752332,1.772043,1.7436652,0.028377771,0.028377771,1.772043,1.7419834,0.030059576,0.030059576,1.772043,1.739038,0.033005,0.033005,1.772043,1.7373757,0.034667253,0.034667253,1.7677419,1.7348224,0.032919526,0.032919526,1.7677419,1.7337174,0.034024477,0.034024477,1.7677419,1.7311779,0.036563993,0.036563993,1.7677419,1.7312863,0.03645563,0.03645563,1.7677419,1.7305506,0.03719127,0.03719127,1.7677419,1.7268941,0.04084778,0.04084778,1.7677419,1.7263483,0.041393638,0.041393638,1.7634408,1.7265843,0.036856532,0.036856532,1.7634408,1.725463,0.037977815,0.037977815,1.7634408,1.7248359,0.038604975,0.038604975,0.034433626
simple_spi,1.7935483,1.8308011,-0.037252784,0.037252784,1.7935483,1.7598896,0.033658743,0.033658743,1.7849462,1.7461473,0.03879893,0.03879893,1.7741935,1.7438816,0.030311942,0.030311942,1.7741935,1.7399317,0.034261823,0.034261823,1.772043,1.738032,0.034011006,0.034011006,1.7698925,1.7360964,0.033796072,0.033796072,1.7655914,1.7340531,0.031538248,0.031538248,1.7634408,1.7310618,0.03237903,0.03237903,1.7569892,1.7295913,0.02739799,0.02739799,1.7526882,1.7263383,0.026349902,0.026349902,1.7526882,1.7250506,0.0276376,0.0276376,1.7462366,1.7231588,0.023077726,0.023077726,1.7462366,1.7236307,0.022605896,0.022605896,1.7462366,1.7197889,0.026447654,0.026447654,1.7462366,1.7183148,0.027921796,0.027921796,1.7462366,1.7183526,0.027884007,0.027884007,1.7462366,1.7174437,0.028792858,0.028792858,1.7462366,1.7152677,0.030968904,0.030968904,1.7462366,1.7152215,0.031015038,0.031015038,0.030305397
simple_spi,1.7935483,1.8153595,-0.021811128,0.021811128,1.7913978,1.7521161,0.039281726,0.039281726,1.7827957,1.7463152,0.036480427,0.036480427,1.7827957,1.7435005,0.039295197,0.039295197,1.772043,1.7424493,0.029593706,0.029593706,1.7698925,1.7381171,0.031775355,0.031775355,1.7655914,1.735915,0.029676437,0.029676437,1.7612903,1.734388,0.026902318,0.026902318,1.7548387,1.7331401,0.021698594,0.021698594,1.744086,1.7323242,0.011761785,0.011761785,1.744086,1.7314173,0.012668729,0.012668729,1.7419355,1.7303383,0.0115971565,0.0115971565,1.7376344,1.7286277,0.009006739,0.009006739,1.7376344,1.7274548,0.010179639,0.010179639,1.7376344,1.7266399,0.010994554,0.010994554,1.7376344,1.7264339,0.011200547,0.011200547,1.7376344,1.7261275,0.011506915,0.011506915,1.7376344,1.7253146,0.012319803,0.012319803,1.7376344,1.7248533,0.012781143,0.012781143,1.7376344,1.7234735,0.0141608715,0.0141608715,0.020234639
