design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
bc0,1.5213568,1.4232509,0.09810591,0.09810591,1.3919598,1.3326198,0.05934,0.05934,1.370603,1.3107351,0.05986786,0.05986786,1.3592964,1.3054453,0.053851128,0.053851128,1.330402,1.2729502,0.057451844,0.057451844,1.258794,1.1965644,0.062229514,0.062229514,1.218593,1.167881,0.05071199,0.05071199,1.1909548,1.1566958,0.03425896,0.03425896,1.1771357,1.1303757,0.046759963,0.046759963,1.1582915,1.1053209,0.05297053,0.05297053,1.1494975,1.095775,0.0537225,0.0537225,1.1494975,1.0901237,0.059373856,0.059373856,1.1482412,1.0873014,0.06093979,0.06093979,1.1444724,1.0863435,0.058128834,0.058128834,1.1180905,1.0820825,0.036008,0.036008,1.0778894,1.0774878,0.0004016161,0.0004016161,1.0716081,1.0731194,-0.0015113354,0.0015113354,1.0452261,1.0679611,-0.022735,0.022735,1.0414573,1.0631806,-0.02172327,0.02172327,1.0414573,1.0591505,-0.017693162,0.017693162,0.045389254
bc0,1.7851759,1.6446195,0.14055645,0.14055645,1.4987438,1.4080268,0.09071696,0.09071696,1.3203517,1.2710406,0.04931116,0.04931116,1.2261306,1.2113138,0.014816761,0.014816761,1.1758794,1.1740644,0.0018149614,0.0018149614,1.1658292,1.1629142,0.0029150248,0.0029150248,1.1570352,1.1484826,0.0085526705,0.0085526705,1.1570352,1.1393918,0.017643452,0.017643452,1.1444724,1.1272899,0.01718247,0.01718247,1.1369346,1.119771,0.017163634,0.017163634,1.1331658,1.1084826,0.024683237,0.024683237,1.1331658,1.0960726,0.03709328,0.03709328,1.1105528,1.0884935,0.022059321,0.022059321,1.1042714,1.086689,0.017582417,0.017582417,1.0979899,1.0835569,0.014433026,0.014433026,1.0954773,1.0813991,0.0140782595,0.0140782595,1.0942211,1.0793482,0.014872909,0.014872909,1.0917085,1.0765743,0.015134215,0.015134215,1.0879397,1.0733836,0.0145561695,0.0145561695,1.0854272,1.0696863,0.015740871,0.015740871,0.027545363
bc0,1.5213568,1.4127232,0.10863364,0.10863364,1.3404523,1.2670479,0.07340443,0.07340443,1.2060301,1.1861719,0.019858241,0.019858241,1.1746231,1.15745,0.017173171,0.017173171,1.1507537,1.14069,0.010063767,0.010063767,1.1243719,1.107649,0.016722918,0.016722918,1.1193467,1.0953091,0.0240376,0.0240376,1.1042714,1.0888773,0.015394092,0.015394092,1.089196,1.084034,0.0051620007,0.0051620007,1.0816582,1.079873,0.0017852783,0.0017852783,1.0791457,1.0772622,0.0018835068,0.0018835068,1.0791457,1.0749917,0.004153967,0.004153967,1.0753769,1.0697447,0.005632162,0.005632162,1.0628141,1.0637993,-0.0009851456,0.0009851456,1.0603015,1.0603837,-8.21352e-05,8.21352e-05,1.0552764,1.0573177,-0.0020413399,0.0020413399,1.0552764,1.0547035,0.00057291985,0.00057291985,1.0527638,1.0523103,0.00045347214,0.00045347214,1.0527638,1.0513097,0.0014541149,0.0014541149,1.0527638,1.0513365,0.0014272928,0.0014272928,0.015546059
bc0,1.5552764,1.4774021,0.0778743,0.0778743,1.5138191,1.4172587,0.09656036,0.09656036,1.3278894,1.2630162,0.06487322,0.06487322,1.2512562,1.2190099,0.03224635,0.03224635,1.1909548,1.176807,0.0141477585,0.0141477585,1.1909548,1.1790116,0.011943221,0.011943221,1.1884422,1.1582891,0.030153155,0.030153155,1.1821609,1.1550328,0.0271281,0.0271281,1.1809045,1.1469105,0.03399396,0.03399396,1.1796483,1.1493992,0.030249119,0.030249119,1.169598,1.1353405,0.03425753,0.03425753,1.1620603,1.1218232,0.04023707,0.04023707,1.1482412,1.1047406,0.043500543,0.043500543,1.1432161,1.0923032,0.050912976,0.050912976,1.1243719,1.0879307,0.036441207,0.036441207,1.1218593,1.0858133,0.036046028,0.036046028,1.1130654,1.0807662,0.03229916,0.03229916,1.1055276,1.0763644,0.029163241,0.029163241,1.1030151,1.0733799,0.029635191,0.029635191,1.1030151,1.0682977,0.03471732,0.03471732,0.03931899
bc0,1.5213568,1.4161806,0.10517621,0.10517621,1.3919598,1.3172705,0.07468927,0.07468927,1.370603,1.3011079,0.06949508,0.06949508,1.2386935,1.2155883,0.023105145,0.023105145,1.1620603,1.144109,0.01795125,0.01795125,1.1356784,1.1256087,0.010069728,0.010069728,1.1356784,1.1100715,0.02560687,0.02560687,1.1356784,1.1039319,0.031746507,0.031746507,1.1268845,1.1028833,0.024001122,0.024001122,1.1130654,1.0915173,0.021548033,0.021548033,1.1067839,1.0879986,0.018785238,0.018785238,1.1030151,1.0861262,0.016888857,0.016888857,1.0942211,1.0822309,0.01199019,0.01199019,1.0728643,1.0773429,-0.004478574,0.004478574,1.0603015,1.0727763,-0.012474775,0.012474775,1.0590452,1.0695477,-0.010502458,0.010502458,1.057789,1.0668628,-0.0090738535,0.0090738535,1.0565326,1.0623792,-0.0058466196,0.0058466196,1.05402,1.0593385,-0.0053184032,0.0053184032,1.05402,1.0562825,-0.002262473,0.002262473,0.025050532
bc0,1.5213568,1.4184871,0.10286975,0.10286975,1.3919598,1.3275656,0.064394236,0.064394236,1.379397,1.3221569,0.05724013,0.05724013,1.3454773,1.3018651,0.04361224,0.04361224,1.3203517,1.2543834,0.065968275,0.065968275,1.2060301,1.1869595,0.019070625,0.019070625,1.1645728,1.1408516,0.023721218,0.023721218,1.1633166,1.1224966,0.040820003,0.040820003,1.1407036,1.1189945,0.021709085,0.021709085,1.1369346,1.1210933,0.015841365,0.015841365,1.1281407,1.1105806,0.017560124,0.017560124,1.1168342,1.0972673,0.019566894,0.019566894,1.1017588,1.0877776,0.013981223,0.013981223,1.0841708,1.0835615,0.0006092787,0.0006092787,1.0791457,1.0822854,-0.0031397343,0.0031397343,1.0766332,1.0804994,-0.0038661957,0.0038661957,1.0766332,1.0786958,-0.0020625591,0.0020625591,1.0766332,1.0756072,0.0010260344,0.0010260344,1.0665829,1.0705726,-0.0039896965,0.0039896965,1.0603015,1.0663168,-0.0060153008,0.0060153008,0.026353199
bc0,1.7851759,1.6415725,0.14360344,0.14360344,1.5263819,1.4099474,0.116434455,0.116434455,1.5,1.3647336,0.13526642,0.13526642,1.4786432,1.3484883,0.13015485,0.13015485,1.3605528,1.2954285,0.06512427,0.06512427,1.2437186,1.1920226,0.051696062,0.051696062,1.1859297,1.1505079,0.03542173,0.03542173,1.1771357,1.1358504,0.041285276,0.041285276,1.169598,1.1226921,0.046905875,0.046905875,1.1407036,1.10203,0.03867352,0.03867352,1.1243719,1.0933396,0.031032324,0.031032324,1.1155779,1.0887275,0.026850462,0.026850462,1.1080402,1.0850891,0.022951126,0.022951126,1.1055276,1.0830729,0.022454739,0.022454739,1.1030151,1.0811259,0.02188921,0.02188921,1.1030151,1.0780833,0.024931788,0.024931788,1.1005025,1.0740596,0.026442885,0.026442885,1.1005025,1.0710614,0.029441118,0.029441118,1.1005025,1.0685177,0.031984806,0.031984806,1.0942211,1.0640701,0.03015101,0.03015101,0.05363477
bc0,1.7851759,1.6514845,0.13369143,0.13369143,1.4987438,1.4043549,0.09438884,0.09438884,1.4723618,1.3313639,0.14099789,0.14099789,1.3140703,1.2415944,0.07247591,0.07247591,1.2324121,1.1945976,0.037814498,0.037814498,1.2173367,1.1893411,0.027995586,0.027995586,1.1909548,1.1743729,0.016581893,0.016581893,1.1871859,1.1745473,0.012638569,0.012638569,1.1871859,1.1829599,0.0042259693,0.0042259693,1.1809045,1.1561682,0.024736285,0.024736285,1.1645728,1.1321268,0.032446027,0.032446027,1.1595477,1.1264968,0.033050895,0.033050895,1.1432161,1.1099588,0.033257365,0.033257365,1.1432161,1.1098273,0.033388853,0.033388853,1.1344221,1.0923926,0.0420295,0.0420295,1.120603,1.0866162,0.033986807,0.033986807,1.1180905,1.0817167,0.036373854,0.036373854,1.1092964,1.077986,0.03131044,0.03131044,1.1092964,1.0758067,0.033489704,0.033489704,1.1080402,1.0722806,0.03575957,0.03575957,0.045531996
bc0,1.442211,1.3567464,0.0854646,0.0854646,1.2663317,1.213388,0.052943707,0.052943707,1.2160804,1.1624568,0.053623676,0.053623676,1.1708543,1.1376551,0.03319919,0.03319919,1.1407036,1.1090533,0.031650305,0.031650305,1.1331658,1.0977905,0.035375357,0.035375357,1.1193467,1.0878949,0.03145182,0.03145182,1.1180905,1.0846099,0.033480644,0.033480644,1.1105528,1.0803561,0.030196667,0.030196667,1.1105528,1.077916,0.03263676,0.03263676,1.0917085,1.0729402,0.01876831,0.01876831,1.0917085,1.0682305,0.023478031,0.023478031,1.0854272,1.0620681,0.02335906,0.02335906,1.0829146,1.0592039,0.023710728,0.023710728,1.0753769,1.0559559,0.019420981,0.019420981,1.0753769,1.0536451,0.021731734,0.021731734,1.0728643,1.0518626,0.021001697,0.021001697,1.0716081,1.0514208,0.020187259,0.020187259,1.0716081,1.0506834,0.020924687,0.020924687,1.0716081,1.0507821,0.020825982,0.020825982,0.03167156
bc0,1.5552764,1.4521198,0.10315657,0.10315657,1.3605528,1.2798029,0.08074987,0.08074987,1.258794,1.2084436,0.05035031,0.05035031,1.2336683,1.1795979,0.054070473,0.054070473,1.2311558,1.1709192,0.060236573,0.060236573,1.2085427,1.1446369,0.063905835,0.063905835,1.1771357,1.1089697,0.06816602,0.06816602,1.1620603,1.0929998,0.069060445,0.069060445,1.1432161,1.0868322,0.056383967,0.056383967,1.1331658,1.0854158,0.047749996,0.047749996,1.1155779,1.0801653,0.03541267,0.03541267,1.111809,1.0757477,0.036061287,0.036061287,1.089196,1.0709665,0.018229485,0.018229485,1.0741206,1.067535,0.006585598,0.006585598,1.0703517,1.0639865,0.00636518,0.00636518,1.0665829,1.0598242,0.00675869,0.00675869,1.0565326,1.0559145,0.00061810017,0.00061810017,1.0502512,1.0534695,-0.0032182932,0.0032182932,1.048995,1.0521318,-0.003136754,0.003136754,1.048995,1.0510331,-0.0020381212,0.0020381212,0.038612712
bc0,1.5213568,1.412419,0.10893786,0.10893786,1.3404523,1.2614582,0.078994155,0.078994155,1.2638191,1.1940914,0.06972766,0.06972766,1.2575377,1.1604227,0.09711504,0.09711504,1.2462312,1.1553845,0.09084666,0.09084666,1.1871859,1.125761,0.06142485,0.06142485,1.1771357,1.1152954,0.061840296,0.061840296,1.1721106,1.1016953,0.07041526,0.07041526,1.1407036,1.094295,0.046408534,0.046408534,1.1243719,1.0877845,0.036587358,0.036587358,1.1092964,1.0837921,0.02550435,0.02550435,1.1055276,1.0817837,0.023743987,0.023743987,1.1042714,1.0762506,0.028020859,0.028020859,1.0854272,1.0712332,0.014194012,0.014194012,1.0841708,1.0676712,0.016499639,0.016499639,1.0778894,1.0626967,0.015192747,0.015192747,1.0778894,1.0593588,0.018530607,0.018530607,1.0665829,1.0563505,0.010232449,0.010232449,1.0640703,1.0540577,0.010012627,0.010012627,1.057789,1.0515563,0.0062326193,0.0062326193,0.04452308
bc0,1.5917085,1.4682941,0.1234144,0.1234144,1.4258794,1.36327,0.062609315,0.062609315,1.3994975,1.3345697,0.06492782,0.06492782,1.3592964,1.3046677,0.05462873,0.05462873,1.3580402,1.284609,0.07343125,0.07343125,1.3366834,1.2567909,0.079892516,0.079892516,1.3341708,1.2510064,0.08316445,0.08316445,1.3216081,1.2442821,0.07732594,0.07732594,1.3165829,1.2424152,0.07416773,0.07416773,1.2311558,1.1644292,0.066726565,0.066726565,1.1909548,1.1408379,0.050116897,0.050116897,1.1595477,1.1246237,0.03492403,0.03492403,1.1319095,1.115719,0.016190529,0.016190529,1.1281407,1.1068981,0.021242619,0.021242619,1.1243719,1.0974455,0.026926398,0.026926398,1.1155779,1.0967375,0.018840432,0.018840432,1.1067839,1.0889612,0.017822623,0.017822623,1.0917085,1.0837364,0.007972121,0.007972121,1.0917085,1.0810317,0.010676861,0.010676861,1.0816582,1.0768929,0.0047653913,0.0047653913,0.04848833
bc0,1.5213568,1.3908796,0.13047719,0.13047719,1.3404523,1.2601333,0.08031905,0.08031905,1.2060301,1.1857919,0.02023828,0.02023828,1.1783919,1.1718718,0.006520152,0.006520152,1.1494975,1.140365,0.009132504,0.009132504,1.1155779,1.1079521,0.0076258183,0.0076258183,1.1080402,1.097239,0.010801196,0.010801196,1.0879397,1.0857157,0.0022240877,0.0022240877,1.0791457,1.080903,-0.0017573833,0.0017573833,1.0791457,1.0783727,0.00077295303,0.00077295303,1.0716081,1.0758717,-0.0042636395,0.0042636395,1.0716081,1.0713307,0.00027740002,0.00027740002,1.05402,1.0651973,-0.011177301,0.011177301,1.0527638,1.0611788,-0.008414984,0.008414984,1.048995,1.0574617,-0.008466721,0.008466721,1.0427135,1.0543362,-0.011622667,0.011622667,1.0339196,1.0523797,-0.018460155,0.018460155,1.031407,1.0508677,-0.019460678,0.019460678,1.031407,1.050316,-0.018908978,0.018908978,1.031407,1.0503385,-0.018931508,0.018931508,0.019492632
bc0,1.5552764,1.4581811,0.09709525,0.09709525,1.4974874,1.3508325,0.14665496,0.14665496,1.4811558,1.3263959,0.15475988,0.15475988,1.4761306,1.315187,0.16094363,0.16094363,1.459799,1.3143817,0.14541733,0.14541733,1.4384422,1.2841116,0.15433061,0.15433061,1.2826633,1.207546,0.07511735,0.07511735,1.2613065,1.1674646,0.09384191,0.09384191,1.2173367,1.1330569,0.084279776,0.084279776,1.2135679,1.1159743,0.097593546,0.097593546,1.2047739,1.0958227,0.10895121,0.10895121,1.1595477,1.0869842,0.07256353,0.07256353,1.1595477,1.0838059,0.07574177,0.07574177,1.1356784,1.0776823,0.057996154,0.057996154,1.1256281,1.0723568,0.053271294,0.053271294,1.120603,1.0671325,0.053470492,0.053470492,1.120603,1.0627013,0.05790162,0.05790162,1.1055276,1.058455,0.04707265,0.04707265,1.1055276,1.0552846,0.05024302,0.05024302,1.0942211,1.0530422,0.04117894,0.04117894,0.09142125
bc0,1.4535176,1.3746889,0.07882869,0.07882869,1.2914573,1.2361081,0.05534923,0.05534923,1.2160804,1.1746329,0.04144752,0.04144752,1.1997488,1.1564779,0.043270826,0.043270826,1.1972362,1.1382151,0.059021115,0.059021115,1.1934674,1.1302727,0.06319463,0.06319463,1.1934674,1.1184268,0.07504058,0.07504058,1.1934674,1.1092002,0.08426714,0.08426714,1.1884422,1.103024,0.085418224,0.085418224,1.160804,1.0903771,0.07042694,0.07042694,1.1494975,1.0866681,0.062829375,0.062829375,1.1457286,1.0823737,0.06335485,0.06335485,1.1155779,1.0775305,0.038047433,0.038047433,1.0979899,1.0749537,0.023036242,0.023036242,1.0942211,1.0717025,0.022518635,0.022518635,1.0929648,1.0687767,0.024188042,0.024188042,1.0929648,1.0653417,0.027623057,0.027623057,1.0917085,1.062176,0.029532552,0.029532552,1.0879397,1.0590112,0.028928518,0.028928518,1.0866834,1.056542,0.030141354,0.030141354,0.050323248
bc0,1.442211,1.3921057,0.050105333,0.050105333,1.3542714,1.261596,0.09267545,0.09267545,1.2550251,1.1856544,0.06937075,0.06937075,1.1821609,1.1475711,0.034589767,0.034589767,1.1595477,1.1309036,0.028644085,0.028644085,1.1570352,1.112035,0.045000196,0.045000196,1.1570352,1.1003191,0.056716084,0.056716084,1.1507537,1.0919361,0.058817625,0.058817625,1.1344221,1.0853977,0.049024343,0.049024343,1.1306533,1.082574,0.048079252,0.048079252,1.1168342,1.0795836,0.03725052,0.03725052,1.1168342,1.0763367,0.040497422,0.040497422,1.1155779,1.0736879,0.041890025,0.041890025,1.1155779,1.0710406,0.044537306,0.044537306,1.1143216,1.068149,0.04617262,0.04617262,1.1105528,1.0625906,0.04796219,0.04796219,1.1105528,1.0594691,0.051083684,0.051083684,1.1067839,1.0566763,0.0501076,0.0501076,1.0992463,1.0547143,0.04453194,0.04453194,1.0942211,1.0520471,0.04217398,0.04217398,0.04896151
bc0,1.5213568,1.4110796,0.110277176,0.110277176,1.3178391,1.2654319,0.052407265,0.052407265,1.272613,1.2092288,0.063384295,0.063384295,1.1557789,1.1454914,0.010287523,0.010287523,1.1407036,1.119669,0.021034598,0.021034598,1.1168342,1.0984476,0.018386602,0.018386602,1.1168342,1.089644,0.027190208,0.027190208,1.0816582,1.083365,-0.0017067194,0.0017067194,1.0791457,1.0797746,-0.0006289482,0.0006289482,1.0741206,1.0744002,-0.00027954578,0.00027954578,1.0640703,1.068436,-0.0043656826,0.0043656826,1.0565326,1.0632215,-0.0066888332,0.0066888332,1.0326633,1.0593188,-0.026655436,0.026655436,1.031407,1.0565109,-0.025103927,0.025103927,1.0288944,1.0539944,-0.025099993,0.025099993,1.022613,1.0516088,-0.028995752,0.028995752,1.0188442,1.050886,-0.032041788,0.032041788,1.0188442,1.0506941,-0.03184986,0.03184986,1.0188442,1.0506026,-0.03175831,0.03175831,1.0175879,1.0509598,-0.033371925,0.033371925,0.02757572
bc0,1.5213568,1.3963923,0.124964476,0.124964476,1.4673367,1.3316803,0.13565636,0.13565636,1.4547739,1.2902367,0.16453719,0.16453719,1.2952261,1.2029114,0.09231472,0.09231472,1.1834171,1.1347659,0.04865122,0.04865122,1.1821609,1.1127785,0.06938231,0.06938231,1.1683418,1.1051137,0.06322801,0.06322801,1.160804,1.0932573,0.067546725,0.067546725,1.1595477,1.08514,0.0744077,0.0744077,1.1306533,1.0767483,0.05390501,0.05390501,1.1256281,1.0733874,0.05224073,0.05224073,1.0967337,1.0675948,0.029138923,0.029138923,1.0967337,1.0631713,0.03356242,0.03356242,1.0841708,1.0588667,0.025304079,0.025304079,1.0829146,1.0559872,0.026927352,0.026927352,1.0728643,1.0534768,0.019387484,0.019387484,1.0678391,1.0526599,0.0151792765,0.0151792765,1.0653267,1.0505692,0.014757514,0.014757514,1.0628141,1.050174,0.012640119,0.012640119,1.0603015,1.0503657,0.009935856,0.009935856,0.056683373
bc0,1.5213568,1.4185891,0.102767706,0.102767706,1.3919598,1.3183274,0.07363236,0.07363236,1.3605528,1.2943621,0.06619072,0.06619072,1.2487438,1.2196859,0.02905786,0.02905786,1.2198492,1.1786839,0.041165352,0.041165352,1.1909548,1.1437554,0.04719937,0.04719937,1.1557789,1.1245677,0.031211138,0.031211138,1.1507537,1.1166245,0.034129262,0.034129262,1.1469849,1.1044409,0.042544007,0.042544007,1.1281407,1.0919352,0.03620553,0.03620553,1.1281407,1.0896463,0.03849435,0.03849435,1.1218593,1.0873401,0.034519196,0.034519196,1.1017588,1.0810361,0.020722747,0.020722747,1.0917085,1.0782642,0.0134443045,0.0134443045,1.089196,1.0751598,0.014036179,0.014036179,1.0854272,1.0704093,0.015017867,0.015017867,1.0841708,1.0668023,0.017368555,0.017368555,1.0841708,1.0629812,0.02118957,0.02118957,1.0841708,1.0589341,0.025236726,0.025236726,1.0753769,1.0552092,0.020167708,0.020167708,0.036215026
bc0,1.4535176,1.3514955,0.10202205,0.10202205,1.3768845,1.2484444,0.12844002,0.12844002,1.3379397,1.1977614,0.14017832,0.14017832,1.1947236,1.1385839,0.056139708,0.056139708,1.1783919,1.1183476,0.06004429,0.06004429,1.1733668,1.0971842,0.076182604,0.076182604,1.1268845,1.0825893,0.04429519,0.04429519,1.1067839,1.0726876,0.03409624,0.03409624,1.0929648,1.067847,0.025117755,0.025117755,1.089196,1.0633912,0.025804758,0.025804758,1.0866834,1.0587121,0.027971268,0.027971268,1.0678391,1.0549023,0.0129368305,0.0129368305,1.0590452,1.0532112,0.0058339834,0.0058339834,1.05402,1.0516366,0.0023834705,0.0023834705,1.0502512,1.0512395,-0.000988245,0.000988245,1.0364321,1.0505399,-0.014107704,0.014107704,1.0364321,1.0503654,-0.013933301,0.013933301,1.0326633,1.0503976,-0.01773429,0.01773429,1.031407,1.0504634,-0.01905644,0.01905644,1.031407,1.0505515,-0.019144535,0.019144535,0.04132055
bc0,1.442211,1.3373148,0.10489619,0.10489619,1.2663317,1.2084042,0.05792749,0.05792749,1.2110553,1.1622217,0.04883361,0.04883361,1.2022613,1.1255834,0.07667792,0.07667792,1.1344221,1.1058807,0.028541327,0.028541327,1.1256281,1.09109,0.03453815,0.03453815,1.1193467,1.08287,0.03647673,0.03647673,1.0992463,1.074434,0.024812222,0.024812222,1.0879397,1.0694572,0.018482566,0.018482566,1.0866834,1.064441,0.022242427,0.022242427,1.0854272,1.0605009,0.024926305,0.024926305,1.0703517,1.0564619,0.01388979,0.01388979,1.0615578,1.0545897,0.0069680214,0.0069680214,1.0527638,1.0531167,-0.0003528595,0.0003528595,1.0527638,1.0508605,0.0019032955,0.0019032955,1.0389447,1.0507311,-0.011786342,0.011786342,1.0351759,1.0506624,-0.015486479,0.015486479,1.0339196,1.0508374,-0.016917825,0.016917825,1.0326633,1.0502489,-0.017585516,0.017585516,1.0251256,1.0505387,-0.025413036,0.025413036,0.029432904
bc0,1.7851759,1.6350636,0.15011227,0.15011227,1.3969849,1.3218237,0.07516122,0.07516122,1.2688442,1.2305381,0.038306117,0.038306117,1.25,1.2090431,0.040956855,0.040956855,1.2361809,1.1663991,0.06978178,0.06978178,1.1733668,1.1331823,0.040184498,0.040184498,1.1708543,1.1150775,0.055776834,0.055776834,1.1582915,1.1065204,0.051771045,0.051771045,1.1570352,1.0924648,0.06457043,0.06457043,1.1444724,1.0872213,0.057251096,0.057251096,1.1193467,1.0828023,0.036544442,0.036544442,1.1168342,1.0795839,0.03725028,0.03725028,1.1105528,1.0760558,0.034497023,0.034497023,1.1017588,1.0715296,0.03022921,0.03022921,1.1005025,1.0676162,0.032886267,0.032886267,1.0992463,1.0641605,0.035085797,0.035085797,1.0929648,1.0603713,0.03259349,0.03259349,1.0929648,1.0572095,0.035755277,0.035755277,1.0929648,1.0550319,0.037932873,0.037932873,1.0917085,1.0533267,0.038381815,0.038381815,0.04975143
bc0,1.7851759,1.6336303,0.15154564,0.15154564,1.5263819,1.3951783,0.13120353,0.13120353,1.3454773,1.2725228,0.072954535,0.072954535,1.2462312,1.2058499,0.040381312,0.040381312,1.1733668,1.1586295,0.014737248,0.014737248,1.1444724,1.1366501,0.007822275,0.007822275,1.1218593,1.1053503,0.016509056,0.016509056,1.1042714,1.0937321,0.010539293,0.010539293,1.0992463,1.0877299,0.011516333,0.011516333,1.0992463,1.0856164,0.013629913,0.013629913,1.0992463,1.0837314,0.015514851,0.015514851,1.0992463,1.0810218,0.018224478,0.018224478,1.0992463,1.0783956,0.020850658,0.020850658,1.0967337,1.0761713,0.02056241,0.02056241,1.0942211,1.0722846,0.021936536,0.021936536,1.0879397,1.0674077,0.020532012,0.020532012,1.0829146,1.0617912,0.02112341,0.02112341,1.0778894,1.0582242,0.019665241,0.019665241,1.0640703,1.0551126,0.008957744,0.008957744,1.0527638,1.0536757,-0.00091183186,0.00091183186,0.031955916
bc0,1.5213568,1.393116,0.12824082,0.12824082,1.3404523,1.2555344,0.0849179,0.0849179,1.2650753,1.1902261,0.07484925,0.07484925,1.1809045,1.1393247,0.041579843,0.041579843,1.1733668,1.1283116,0.04505515,0.04505515,1.1494975,1.1178752,0.03162229,0.03162229,1.1218593,1.092769,0.029090285,0.029090285,1.1042714,1.0870292,0.017242193,0.017242193,1.0866834,1.0786616,0.0080218315,0.0080218315,1.0690955,1.0753556,-0.0062601566,0.0062601566,1.0678391,1.0712073,-0.0033681393,0.0033681393,1.0653267,1.0662359,-0.00090920925,0.00090920925,1.0653267,1.0621667,0.0031599998,0.0031599998,1.0552764,1.0582874,-0.0030109882,0.0030109882,1.05402,1.056017,-0.001996994,0.001996994,1.0439699,1.0536225,-0.009652615,0.009652615,1.0427135,1.0532608,-0.01054728,0.01054728,1.0414573,1.051681,-0.010223746,0.010223746,1.0414573,1.0507765,-0.009319186,0.009319186,1.0326633,1.0503975,-0.01773417,0.01773417,0.026840102
